symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
ETERNAL,2025-11-07,2025-11-07,EQ,INE758T01015,ETERNAL LIMITED,305.95,309.1,301.45,306.1,305.9,305.65,306.1,26911856,8234778986.45,163466
GRASIM,2025-11-07,2025-11-07,EQ,INE047A01021,GRASIM INDUSTRIES LTD,2700.0,2738.0,2675.7,2724.6,2724.0,2700.1,2724.6,1101889,2996095482.3,41211
HCLTECH,2025-11-07,2025-11-07,EQ,INE860A01027,HCL TECHNOLOGIES LTD,1515.1,1518.8,1490.5,1512.4,1511.0,1526.4,1512.4,2238714,3376849701.4,69134
HDFCBANK,2025-11-07,2025-11-07,EQ,INE040A01034,HDFC BANK LTD,980.0,984.9,974.75,982.3,984.3,984.65,982.3,15004568,14703832279.8,315369
HDFCLIFE,2025-11-07,2025-11-07,EQ,INE795G01014,HDFC LIFE INS CO LTD,731.05,750.5,731.05,749.25,750.0,736.05,749.25,1709430,1269653064.15,48275
HINDALCO,2025-11-07,2025-11-07,EQ,INE038A01020,HINDALCO  INDUSTRIES  LTD,788.5,802.6,783.0,790.4,790.5,788.4,790.4,13189011,10448473637.65,151709
HINDUNILVR,2025-11-07,2025-11-07,EQ,INE030A01027,HINDUSTAN UNILEVER LTD.,2417.0,2425.0,2400.6,2414.0,2416.8,2436.0,2414.0,817896,1975599206.2,55901
ICICIBANK,2025-11-07,2025-11-07,EQ,INE090A01021,ICICI BANK LTD.,1320.4,1344.3,1318.6,1343.0,1342.6,1320.4,1343.0,7719245,10326029497.0,149776
INDIGO,2025-11-07,2025-11-07,EQ,INE646L01027,INTERGLOBE AVIATION LTD,5689.5,5689.5,5569.0,5583.5,5604.5,5693.0,5583.45,795267,4462314161.0,77085
INFY,2025-11-07,2025-11-07,EQ,INE009A01021,INFOSYS LIMITED,1470.0,1480.9,1449.1,1476.8,1478.0,1466.7,1476.8,8765759,12855016020.6,254091
ITC,2025-11-07,2025-11-07,EQ,INE154A01025,ITC LTD,406.05,409.1,403.1,404.05,404.4,407.5,404.05,8411611,3407815043.2,92747
JIOFIN,2025-11-07,2025-11-07,EQ,INE758E01017,JIO FIN SERVICES LTD,297.0,300.15,293.5,299.3,299.65,298.1,299.3,9364502,2785338992.45,117050
JSWSTEEL,2025-11-07,2025-11-07,EQ,INE019A01038,JSW STEEL LIMITED,1160.1,1182.9,1151.2,1171.7,1174.0,1168.8,1171.7,845047,986324710.7,44358
KOTAKBANK,2025-11-07,2025-11-07,EQ,INE237A01028,KOTAK MAHINDRA BANK LTD,2078.7,2099.3,2059.2,2088.3,2089.9,2083.2,2088.3,1400189,2924229418.4,61230
LT,2025-11-07,2025-11-07,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3877.1,3892.9,3831.1,3882.5,3882.1,3881.6,3882.5,1577294,6098158162.8,88564
M&M,2025-11-07,2025-11-07,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3615.6,3718.0,3566.8,3690.2,3685.0,3618.5,3690.25,2595934,9494349340.4,114599
MARUTI,2025-11-07,2025-11-07,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,15459.0,15499.0,15260.0,15479.0,15490.0,15452.0,15479.0,227247,3497986309.0,47159
MAXHEALTH,2025-11-07,2025-11-07,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1126.0,1141.5,1120.1,1135.3,1136.1,1125.4,1135.3,1796900,2027569103.3,52265
NESTLEIND,2025-11-07,2025-11-07,EQ,INE239A01024,NESTLE INDIA LIMITED,1264.0,1270.9,1256.4,1262.7,1262.8,1266.1,1262.55,596683,753197688.8,38241
NTPC,2025-11-07,2025-11-07,EQ,INE733E01010,NTPC LTD,324.4,327.1,320.85,326.1,326.0,326.65,326.1,8578167,2786341752.9,112832
ONGC,2025-11-07,2025-11-07,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,250.0,253.6,250.0,252.2,252.5,251.5,252.2,4449104,1121612564.5,48360
POWERGRID,2025-11-07,2025-11-07,EQ,INE752E01010,POWER GRID CORP. LTD.,270.2,272.8,268.75,272.0,271.75,270.2,272.0,11379131,3088618810.9,79210
RELIANCE,2025-11-07,2025-11-07,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1494.6,1498.4,1475.9,1478.0,1480.0,1496.1,1478.0,7821765,11628733264.1,139608
SBILIFE,2025-11-07,2025-11-07,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1962.1,2004.0,1957.7,1998.9,2003.9,1970.8,1998.9,1241016,2471223449.5,58288
SBIN,2025-11-07,2025-11-07,EQ,INE062A01020,STATE BANK OF INDIA,958.75,964.85,944.0,955.85,954.8,960.75,955.85,13371323,12777009240.45,213279
SHRIRAMFIN,2025-11-07,2025-11-07,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,792.5,820.0,780.8,816.35,817.7,792.5,816.35,9765252,7883240411.8,232482
SUNPHARMA,2025-11-07,2025-11-07,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1694.0,1710.0,1683.1,1691.4,1692.7,1685.9,1691.4,1512908,2561216151.0,59783
TATACONSUM,2025-11-07,2025-11-07,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1185.0,1187.8,1155.8,1167.2,1167.0,1190.4,1167.15,1351606,1586560737.0,41091
TATASTEEL,2025-11-07,2025-11-07,EQ,INE081A01020,TATA STEEL LIMITED,177.0,182.25,175.01,181.37,181.5,177.27,181.35,19165876,3434411842.58,123190
TCS,2025-11-07,2025-11-07,EQ,INE467B01029,TATA CONSULTANCY SERV LT,3001.0,3004.0,2960.5,2991.8,2993.5,3010.9,2991.8,1830520,5454308584.3,106949
TECHM,2025-11-07,2025-11-07,EQ,INE669C01036,TECH MAHINDRA LIMITED,1400.1,1409.8,1385.0,1386.7,1387.2,1413.6,1386.7,1209479,1684648409.2,74482
TITAN,2025-11-07,2025-11-07,EQ,INE280A01028,TITAN COMPANY LIMITED,3766.0,3792.0,3736.0,3769.3,3768.0,3774.4,3769.3,728998,2747940771.3,44483
TMPV,2025-11-07,2025-11-07,EQ,INE155A01022,TATA MOTORS PASS VEH LTD,406.7,407.2,401.45,405.7,405.75,407.85,405.7,6930046,2805098792.95,135368
TRENT,2025-11-07,2025-11-07,EQ,INE849A01020,TRENT LTD,4679.5,4708.1,4611.2,4627.3,4618.5,4679.2,4627.25,543059,2527858434.7,47431
ULTRACEMCO,2025-11-07,2025-11-07,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,11871.0,11951.0,11834.0,11849.0,11850.0,11910.0,11849.0,148161,1760047067.0,24873
WIPRO,2025-11-07,2025-11-07,EQ,INE075A01022,WIPRO LTD,238.7,239.25,236.0,236.49,236.75,240.05,236.5,5520619,1307113433.92,87628
