symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
CIPLA,2026-04-06,2026-04-06,EQ,INE059A01026,CIPLA LTD,1190.3,1206.0,1170.0,1200.9,1203.9,1192.4,1200.9,2188849,2599666012.6,69545
COALINDIA,2026-04-06,2026-04-06,EQ,INE522F01014,COAL INDIA LTD,449.3,461.45,447.4,459.55,458.55,449.35,459.55,12403745,5676132758.4,161950
DRREDDY,2026-04-06,2026-04-06,EQ,INE089A01031,DR. REDDY S LABORATORIES,1220.1,1223.2,1196.3,1217.8,1217.0,1217.3,1217.8,1099471,1328801084.2,54298
EICHERMOT,2026-04-06,2026-04-06,EQ,INE066A01021,EICHER MOTORS LTD,6699.0,6710.5,6572.5,6596.0,6592.0,6649.5,6596.0,971230,6420716037.0,101817
ETERNAL,2026-04-06,2026-04-06,EQ,INE758T01015,ETERNAL LIMITED,232.8,234.8,228.02,232.2,232.09,231.72,232.2,31590365,7337965486.08,214255
GRASIM,2026-04-06,2026-04-06,EQ,INE047A01021,GRASIM INDUSTRIES LTD,2545.0,2625.3,2533.0,2614.4,2612.0,2564.1,2614.4,720478,1853993732.4,35543
HCLTECH,2026-04-06,2026-04-06,EQ,INE860A01027,HCL TECHNOLOGIES LTD,1397.0,1422.3,1394.1,1403.3,1400.0,1402.2,1403.3,2134581,3002730845.6,89590
HDFCBANK,2026-04-06,2026-04-06,EQ,INE040A01034,HDFC BANK LTD,759.0,772.75,745.0,771.0,770.9,750.9,771.0,42976659,32628140429.95,626168
HDFCLIFE,2026-04-06,2026-04-06,EQ,INE795G01014,HDFC LIFE INS CO LTD,563.0,582.4,560.75,580.4,581.65,566.1,580.4,4333557,2471680527.7,114862
HINDALCO,2026-04-06,2026-04-06,EQ,INE038A01020,HINDALCO  INDUSTRIES  LTD,917.2,935.75,917.2,927.45,926.75,916.25,927.45,5555538,5162018600.7,149218
HINDUNILVR,2026-04-06,2026-04-06,EQ,INE030A01027,HINDUSTAN UNILEVER LTD.,2065.3,2092.8,2041.9,2084.8,2083.6,2065.3,2084.8,1661298,3439968741.5,70054
ICICIBANK,2026-04-06,2026-04-06,EQ,INE090A01021,ICICI BANK LTD.,1213.0,1234.4,1200.5,1231.4,1228.6,1215.8,1231.4,10058414,12252023145.8,131870
INDIGO,2026-04-06,2026-04-06,EQ,INE646L01027,INTERGLOBE AVIATION LTD,4180.0,4328.7,4087.3,4312.5,4300.0,4193.5,4312.4,1802863,7583245382.4,109861
INFY,2026-04-06,2026-04-06,EQ,INE009A01021,INFOSYS LIMITED,1301.4,1320.0,1299.0,1306.2,1307.0,1300.8,1306.2,10208682,13360981079.3,178362
ITC,2026-04-06,2026-04-06,EQ,INE154A01025,ITC LTD,293.0,295.35,290.25,294.85,294.8,292.85,294.85,18047063,5285163130.8,215231
JIOFIN,2026-04-06,2026-04-06,EQ,INE758E01017,JIO FIN SERVICES LTD,230.8,236.0,226.1,235.31,235.7,229.48,235.31,16036376,3699641654.93,101099
JSWSTEEL,2026-04-06,2026-04-06,EQ,INE019A01038,JSW STEEL LIMITED,1132.0,1145.7,1115.1,1133.6,1132.5,1141.3,1133.6,3213623,3617188517.3,70658
KOTAKBANK,2026-04-06,2026-04-06,EQ,INE237A01036,KOTAK MAHINDRA BANK LTD,358.0,361.4,350.1,360.55,360.95,358.0,360.55,18320378,6521957672.65,219258
LT,2026-04-06,2026-04-06,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3616.6,3737.0,3577.0,3727.7,3727.0,3613.1,3727.8,3353246,12304727860.4,160528
M&M,2026-04-06,2026-04-06,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3006.1,3030.0,2961.0,3021.6,3019.0,3011.7,3021.6,2554900,7658378608.9,128019
MARUTI,2026-04-06,2026-04-06,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,12631.0,12720.0,12420.0,12688.0,12707.0,12631.0,12688.0,382650,4811632458.0,61579
MAXHEALTH,2026-04-06,2026-04-06,EQ,INE027H01010,MAX HEALTHCARE INS LTD,956.9,956.9,923.0,931.6,933.0,944.6,931.6,4605503,4290573125.1,69462
NESTLEIND,2026-04-06,2026-04-06,EQ,INE239A01024,NESTLE INDIA LIMITED,1190.0,1218.8,1179.0,1216.0,1214.3,1191.3,1216.0,1460974,1751982147.6,57091
NTPC,2026-04-06,2026-04-06,EQ,INE733E01010,NTPC LTD,358.8,366.75,355.7,366.1,366.65,359.65,366.1,11534034,4169466546.65,93219
ONGC,2026-04-06,2026-04-06,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,287.3,288.5,280.45,281.85,281.35,287.2,281.85,24449779,6914084006.3,154053
POWERGRID,2026-04-06,2026-04-06,EQ,INE752E01010,POWER GRID CORP. LTD.,294.9,295.6,287.3,295.15,295.0,289.95,295.15,9291741,2711656859.6,71490
RELIANCE,2026-04-06,2026-04-06,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1359.0,1359.0,1290.0,1304.7,1306.0,1350.5,1304.7,29274881,38243783551.0,584670
SBILIFE,2026-04-06,2026-04-06,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1757.5,1844.5,1757.5,1836.8,1840.4,1774.0,1836.8,1721071,3115997128.9,128495
SBIN,2026-04-06,2026-04-06,EQ,INE062A01020,STATE BANK OF INDIA,1020.0,1035.7,1005.05,1032.75,1033.4,1018.4,1032.75,23576634,24055071594.35,332091
SHRIRAMFIN,2026-04-06,2026-04-06,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,895.0,931.0,885.65,928.0,922.8,891.6,928.0,5898399,5384473284.4,143988
SUNPHARMA,2026-04-06,2026-04-06,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1684.3,1699.0,1654.9,1694.6,1699.0,1693.6,1694.6,3533715,5927065759.2,104224
TATACONSUM,2026-04-06,2026-04-06,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1043.0,1063.6,1022.7,1055.2,1054.0,1042.0,1055.2,2179297,2274178110.2,78246
TATASTEEL,2026-04-06,2026-04-06,EQ,INE081A01020,TATA STEEL LIMITED,193.02,196.65,190.25,196.1,195.6,194.14,196.1,28115748,5472782987.97,187707
TCS,2026-04-06,2026-04-06,EQ,INE467B01029,TATA CONSULTANCY SERV LT,2474.0,2482.0,2448.2,2473.9,2472.0,2450.7,2473.9,2572417,6342191751.1,118175
TECHM,2026-04-06,2026-04-06,EQ,INE669C01036,TECH MAHINDRA LIMITED,1435.0,1464.9,1433.7,1449.5,1450.1,1441.5,1449.5,1476736,2146850874.8,66711
TITAN,2026-04-06,2026-04-06,EQ,INE280A01028,TITAN COMPANY LIMITED,4105.0,4257.9,4105.0,4246.1,4244.0,4097.2,4246.1,1678285,7063986949.6,111971
TMPV,2026-04-06,2026-04-06,EQ,INE155A01022,TATA MOTORS PASS VEH LTD,303.3,308.1,299.85,307.4,306.5,303.3,307.4,6425909,1959627480.05,88846
TRENT,2026-04-06,2026-04-06,EQ,INE849A01020,TRENT LTD,3634.9,3869.5,3634.9,3833.6,3834.8,3550.6,3833.6,4877807,18381774445.1,278705
ULTRACEMCO,2026-04-06,2026-04-06,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,10611.0,10976.0,10540.0,10955.0,10969.0,10620.0,10955.0,374420,4039255296.0,48015
WIPRO,2026-04-06,2026-04-06,EQ,INE075A01022,WIPRO LTD,197.0,201.18,196.11,197.29,197.7,194.91,197.29,23282287,4601908523.2,159997
