symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
CIPLA,2026-06-04,2026-06-04,EQ,INE059A01026,CIPLA LTD,1365.0,1404.9,1354.0,1398.7,1402.0,1375.2,1398.7,1548692,2147055144.8,76825
COALINDIA,2026-06-04,2026-06-04,EQ,INE522F01014,COAL INDIA LTD,473.0,484.45,472.85,481.65,481.0,472.3,481.65,16059802,7711578463.35,118574
DRREDDY,2026-06-04,2026-06-04,EQ,INE089A01031,DR. REDDY S LABORATORIES,1257.3,1274.9,1248.4,1267.5,1268.7,1263.3,1267.5,944045,1194320700.9,32138
EICHERMOT,2026-06-04,2026-06-04,EQ,INE066A01021,EICHER MOTORS LTD,7105.0,7156.0,7030.5,7110.0,7140.0,7130.0,7110.0,429763,3050380653.5,57174
ETERNAL,2026-06-04,2026-06-04,EQ,INE758T01015,ETERNAL LIMITED,244.5,258.65,244.45,254.35,254.4,247.0,254.35,36690161,9334988190.8,198230
GRASIM,2026-06-04,2026-06-04,EQ,INE047A01021,GRASIM INDUSTRIES LTD,3100.1,3138.8,3085.8,3103.5,3100.0,3101.6,3103.5,957529,2981755716.9,55663
HCLTECH,2026-06-04,2026-06-04,EQ,INE860A01027,HCL TECHNOLOGIES LTD,1166.4,1176.5,1158.2,1168.3,1173.6,1179.0,1168.3,2025595,2367543305.5,76509
HDFCBANK,2026-06-04,2026-06-04,EQ,INE040A01034,HDFC BANK LTD,749.15,757.3,745.0,754.2,753.25,753.65,754.2,42673538,32088355961.35,385239
HDFCLIFE,2026-06-04,2026-06-04,EQ,INE795G01014,HDFC LIFE INS CO LTD,572.85,576.5,570.3,573.75,573.95,574.4,573.75,854448,490177327.6,42633
HINDALCO,2026-06-04,2026-06-04,EQ,INE038A01020,HINDALCO  INDUSTRIES  LTD,1134.0,1137.1,1121.4,1125.6,1125.1,1138.9,1125.6,3868557,4365023681.0,103801
HINDUNILVR,2026-06-04,2026-06-04,EQ,INE030A01027,HINDUSTAN UNILEVER LTD.,2089.0,2110.9,2073.5,2079.4,2081.4,2090.6,2079.4,2142735,4476710542.0,85943
ICICIBANK,2026-06-04,2026-06-04,EQ,INE090A01021,ICICI BANK LTD.,1232.2,1262.3,1232.2,1251.7,1253.0,1242.0,1251.7,19461560,24364121089.3,272388
INDIGO,2026-06-04,2026-06-04,EQ,INE646L01027,INTERGLOBE AVIATION LTD,4500.0,4537.0,4460.7,4508.8,4520.0,4512.1,4508.7,565503,2546814623.8,38713
INFY,2026-06-04,2026-06-04,EQ,INE009A01021,INFOSYS LIMITED,1208.0,1215.2,1196.2,1201.3,1204.4,1222.6,1201.3,12755957,15351298787.8,206266
ITC,2026-06-04,2026-06-04,EQ,INE154A01025,ITC LTD,277.0,280.65,275.05,280.3,280.1,277.0,280.3,22017634,6148078901.55,320720
JIOFIN,2026-06-04,2026-06-04,EQ,INE758E01017,JIO FIN SERVICES LTD,234.5,237.7,233.65,235.74,237.0,235.03,235.74,9053339,2135013179.92,83797
JSWSTEEL,2026-06-04,2026-06-04,EQ,INE019A01038,JSW STEEL LIMITED,1311.0,1314.0,1294.2,1301.1,1302.9,1312.9,1301.1,958385,1248836669.2,38525
KOTAKBANK,2026-06-04,2026-06-04,EQ,INE237A01036,KOTAK MAHINDRA BANK LTD,378.5,384.0,377.9,381.5,381.5,381.0,381.5,13889236,5296481386.0,148135
LT,2026-06-04,2026-06-04,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3945.0,3974.9,3930.1,3942.1,3948.0,3953.2,3942.0,1398297,5520602360.1,106941
M&M,2026-06-04,2026-06-04,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,2985.0,3067.1,2974.2,3016.1,3025.0,3011.1,3016.1,2788572,8444024938.0,136573
MARUTI,2026-06-04,2026-06-04,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,12990.0,13264.0,12949.0,13064.0,13079.0,13044.0,13064.0,465070,6108156834.0,77697
MAXHEALTH,2026-06-04,2026-06-04,EQ,INE027H01010,MAX HEALTHCARE INS LTD,965.0,969.3,953.1,966.2,967.95,965.55,966.2,1513891,1457281193.1,63806
NESTLEIND,2026-06-04,2026-06-04,EQ,INE239A01024,NESTLE INDIA LIMITED,1395.0,1399.9,1378.5,1382.9,1381.6,1391.5,1382.8,1793823,2488214705.0,53120
NTPC,2026-06-04,2026-06-04,EQ,INE733E01010,NTPC LTD,366.8,368.8,364.35,366.4,365.0,366.8,366.4,14363519,5269389082.5,175793
ONGC,2026-06-04,2026-06-04,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,266.7,271.15,265.9,267.55,268.0,267.75,267.55,15217360,4070096785.6,63353
POWERGRID,2026-06-04,2026-06-04,EQ,INE752E01010,POWER GRID CORP. LTD.,280.0,286.05,280.0,284.6,285.0,285.05,284.6,16292818,4612626364.2,126372
RELIANCE,2026-06-04,2026-06-04,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1301.0,1311.2,1293.1,1303.7,1308.0,1313.2,1303.7,23474327,30590735365.6,318716
SBILIFE,2026-06-04,2026-06-04,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1781.6,1784.1,1760.5,1764.9,1763.0,1784.2,1764.9,727483,1287436346.0,45209
SBIN,2026-06-04,2026-06-04,EQ,INE062A01020,STATE BANK OF INDIA,969.9,985.8,961.1,979.25,979.25,970.45,979.25,18875883,18459645864.0,341904
SHRIRAMFIN,2026-06-04,2026-06-04,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,907.95,919.9,903.05,915.8,917.0,912.95,915.8,3666582,3351938170.9,79122
SUNPHARMA,2026-06-04,2026-06-04,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1787.0,1793.4,1768.6,1780.1,1781.6,1788.5,1780.1,2343536,4169832393.1,101086
TATACONSUM,2026-06-04,2026-06-04,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1135.0,1163.4,1135.0,1149.3,1147.2,1144.0,1149.3,1711734,1971723913.4,50485
TATASTEEL,2026-06-04,2026-06-04,EQ,INE081A01020,TATA STEEL LIMITED,210.42,212.24,209.31,210.57,210.8,211.89,210.57,18939468,3991247363.48,118931
TCS,2026-06-04,2026-06-04,EQ,INE467B01029,TATA CONSULTANCY SERV LT,2241.7,2253.1,2216.6,2241.0,2243.0,2241.7,2240.9,4867263,10885412981.1,156136
TECHM,2026-06-04,2026-06-04,EQ,INE669C01036,TECH MAHINDRA LIMITED,1460.0,1499.7,1453.1,1487.3,1486.8,1472.3,1487.3,2061503,3062457187.9,71914
TITAN,2026-06-04,2026-06-04,EQ,INE280A01028,TITAN COMPANY LIMITED,4075.0,4273.8,4052.3,4231.0,4238.8,4088.8,4230.9,1761933,7374081659.6,132100
TMPV,2026-06-04,2026-06-04,EQ,INE155A01022,TATA MOTORS PASS VEH LTD,396.2,401.2,391.0,399.7,400.5,398.15,399.7,12067304,4795887423.2,98912
TRENT,2026-06-04,2026-06-04,EQ,INE849A01020,TRENT LTD,2830.0,2849.0,2751.0,2837.6,2839.0,4257.6,2837.6,1567328,4387409202.6,102994
ULTRACEMCO,2026-06-04,2026-06-04,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,11060.0,11150.0,10961.0,10997.0,11000.0,11101.0,10997.0,541327,5963970343.0,55296
WIPRO,2026-06-04,2026-06-04,EQ,INE075A01022,WIPRO LTD,203.0,205.09,202.1,204.32,204.0,204.1,204.32,40659957,8294448982.6,207189
