symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
NTPC,2025-07-08,2025-07-08,EQ,INE733E01010,NTPC LTD,338.2,343.9,337.0,343.2,342.95,337.45,343.2,12092302,4130002048.55,126382
ONGC,2025-07-08,2025-07-08,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,242.41,243.7,240.65,243.24,243.35,241.52,243.24,7537067,1826393213.39,73720
POWERGRID,2025-07-08,2025-07-08,EQ,INE752E01010,POWER GRID CORP. LTD.,294.15,298.4,293.05,297.75,298.25,295.9,297.75,6254288,1858319383.15,83238
RELIANCE,2025-07-08,2025-07-08,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1536.0,1544.9,1530.2,1537.6,1538.0,1541.5,1538.0,7171261,11016684351.6,191265
SBILIFE,2025-07-08,2025-07-08,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1801.0,1818.8,1797.3,1816.9,1816.2,1808.3,1816.9,616714,1117602659.2,30739
SBIN,2025-07-08,2025-07-08,EQ,INE062A01020,STATE BANK OF INDIA,807.9,813.55,805.35,812.65,812.25,806.85,812.7,5935770,4804795680.55,152435
SHRIRAMFIN,2025-07-08,2025-07-08,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,672.0,677.4,667.3,668.95,671.3,671.3,668.95,2820100,1890329075.75,57020
SUNPHARMA,2025-07-08,2025-07-08,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1680.0,1682.0,1649.1,1672.5,1670.8,1679.9,1672.5,1860328,3097290160.5,82280
TATACONSUM,2025-07-08,2025-07-08,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1108.0,1108.6,1093.5,1099.9,1100.0,1101.9,1099.9,605639,666445055.4,28696
TATASTEEL,2025-07-08,2025-07-08,EQ,INE081A01020,TATA STEEL LIMITED,162.45,162.9,161.6,161.97,161.9,162.4,161.97,11398248,1846807797.96,81709
TCS,2025-07-08,2025-07-08,EQ,INE467B01029,TATA CONSULTANCY SERV LT,3405.0,3425.0,3393.4,3406.2,3406.0,3411.7,3406.2,2325242,7922116743.7,178045
TECHM,2025-07-08,2025-07-08,EQ,INE669C01036,TECH MAHINDRA LIMITED,1623.0,1643.8,1619.0,1635.4,1634.0,1623.9,1635.4,1318755,2152647804.7,43929
TITAN,2025-07-08,2025-07-08,EQ,INE280A01028,TITAN COMPANY LIMITED,3581.8,3581.8,3435.0,3441.3,3440.0,3666.1,3441.3,3952270,13726107743.7,294383
TRENT,2025-07-08,2025-07-08,EQ,INE849A01020,TRENT LTD,5512.5,5517.5,5370.0,5440.0,5440.0,5499.0,5440.0,1699343,9199400304.0,108654
ULTRACEMCO,2025-07-08,2025-07-08,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,12345.0,12495.0,12305.0,12445.0,12416.0,12345.0,12445.0,219226,2722901749.0,41777
WIPRO,2025-07-08,2025-07-08,EQ,INE075A01022,WIPRO LTD,267.8,270.3,267.35,269.65,269.75,267.75,269.65,5519016,1484583044.85,61212
