symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
KOTAKBANK,2025-06-16,2025-06-16,EQ,INE237A01028,KOTAK MAHINDRA BANK LTD,2107.9,2144.7,2088.8,2139.0,2138.0,2107.4,2139.0,2941596,6266495870.3,104591
LT,2025-06-16,2025-06-16,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3575.5,3653.7,3561.8,3628.7,3627.0,3587.4,3628.7,1322630,4803294516.5,84025
M&M,2025-06-16,2025-06-16,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3001.0,3045.0,2988.1,3023.6,3021.0,3006.0,3023.0,1673726,5054244285.8,82046
MARUTI,2025-06-16,2025-06-16,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,12404.0,12567.0,12336.0,12530.0,12522.0,12408.0,12530.0,184242,2306069963.0,29029
MAXHEALTH,2025-06-16,2025-06-16,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1245.2,1250.0,1220.4,1246.8,1246.9,1232.8,1246.8,1884937,2338197604.9,53070
NESTLEIND,2025-06-16,2025-06-16,EQ,INE239A01024,NESTLE INDIA LIMITED,2370.1,2395.0,2365.1,2389.8,2387.0,2376.8,2389.8,266154,635211309.5,33503
NTPC,2025-06-16,2025-06-16,EQ,INE733E01010,NTPC LTD,332.0,334.65,330.6,333.7,333.5,331.95,333.7,8065112,2687912985.95,83050
ONGC,2025-06-16,2025-06-16,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,253.99,257.5,252.19,256.79,256.24,251.51,256.78,41444122,10594049079.43,203637
POWERGRID,2025-06-16,2025-06-16,EQ,INE752E01010,POWER GRID CORP. LTD.,287.95,290.5,286.3,288.65,288.45,285.5,288.65,11067299,3193573434.5,101133
RELIANCE,2025-06-16,2025-06-16,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1426.9,1442.4,1424.4,1437.8,1436.9,1427.9,1437.8,8458093,12149412490.7,213623
SBILIFE,2025-06-16,2025-06-16,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1762.0,1800.0,1751.9,1797.8,1795.0,1755.2,1797.8,728053,1304121793.5,41137
SBIN,2025-06-16,2025-06-16,EQ,INE062A01020,STATE BANK OF INDIA,792.5,795.4,786.15,792.5,793.0,792.35,792.5,8085001,6397493172.15,157361
SHRIRAMFIN,2025-06-16,2025-06-16,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,669.0,681.25,668.6,676.15,676.4,667.15,676.15,6882573,4650331908.35,93993
SUNPHARMA,2025-06-16,2025-06-16,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1665.0,1689.8,1655.7,1685.3,1679.0,1687.8,1685.3,2249326,3780566432.5,69715
TATACONSUM,2025-06-16,2025-06-16,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1074.0,1085.0,1073.6,1083.4,1084.0,1078.4,1083.4,439929,475062127.3,25251
TATASTEEL,2025-06-16,2025-06-16,EQ,INE081A01020,TATA STEEL LIMITED,152.01,154.5,150.84,154.17,154.1,152.13,154.17,16188193,2480318213.73,119308
TCS,2025-06-16,2025-06-16,EQ,INE467B01029,TATA CONSULTANCY SERV LT,3440.0,3509.0,3426.2,3496.3,3496.2,3445.7,3496.3,1934088,6755788711.2,109847
TECHM,2025-06-16,2025-06-16,EQ,INE669C01036,TECH MAHINDRA LIMITED,1658.0,1706.0,1651.2,1693.9,1693.3,1659.0,1693.9,2160406,3642033060.1,82109
TITAN,2025-06-16,2025-06-16,EQ,INE280A01028,TITAN COMPANY LIMITED,3411.0,3453.7,3396.2,3438.1,3437.1,3421.9,3438.1,534665,1834780596.1,45834
TRENT,2025-06-16,2025-06-16,EQ,INE849A01020,TRENT LTD,5589.0,5695.0,5561.5,5679.5,5671.5,5590.0,5679.5,605268,3423386269.5,57120
ULTRACEMCO,2025-06-16,2025-06-16,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,11270.0,11518.0,11197.0,11495.0,11471.0,11224.0,11495.0,401104,4593913785.0,53924
WIPRO,2025-06-16,2025-06-16,EQ,INE075A01022,WIPRO LTD,260.0,265.31,258.0,262.89,262.8,260.21,262.89,10935361,2859376884.66,91234
