symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
ETERNAL,2026-05-21,2026-05-21,EQ,INE758T01015,ETERNAL LIMITED,245.7,247.91,241.56,242.05,241.8,243.34,242.05,21676835,5293361091.77,187804
GRASIM,2026-05-21,2026-05-21,EQ,INE047A01021,GRASIM INDUSTRIES LTD,3060.7,3180.0,3021.0,3154.5,3162.0,2971.1,3154.5,4417489,13794608320.0,191573
HCLTECH,2026-05-21,2026-05-21,EQ,INE860A01027,HCL TECHNOLOGIES LTD,1173.7,1180.6,1163.2,1168.2,1168.0,1169.8,1168.2,2245247,2627671522.1,73843
HDFCBANK,2026-05-21,2026-05-21,EQ,INE040A01034,HDFC BANK LTD,767.0,768.25,755.15,759.15,758.8,759.5,759.15,34664725,26363966148.4,300382
HDFCLIFE,2026-05-21,2026-05-21,EQ,INE795G01014,HDFC LIFE INS CO LTD,612.0,616.5,605.65,614.35,615.0,605.1,614.35,3625135,2218785807.9,71395
HINDALCO,2026-05-21,2026-05-21,EQ,INE038A01020,HINDALCO  INDUSTRIES  LTD,1098.7,1110.9,1089.3,1099.3,1100.0,1085.5,1099.3,4584559,5040982004.6,104410
HINDUNILVR,2026-05-21,2026-05-21,EQ,INE030A01027,HINDUSTAN UNILEVER LTD.,2224.0,2229.0,2176.0,2179.0,2178.4,2209.3,2179.0,1581812,3465842897.1,78825
ICICIBANK,2026-05-21,2026-05-21,EQ,INE090A01021,ICICI BANK LTD.,1245.3,1248.3,1234.4,1242.8,1244.4,1237.3,1242.8,14394386,17884996507.3,179763
INDIGO,2026-05-21,2026-05-21,EQ,INE646L01027,INTERGLOBE AVIATION LTD,4305.0,4452.2,4305.0,4403.0,4400.0,4264.6,4403.0,1656192,7301857586.1,89253
INFY,2026-05-21,2026-05-21,EQ,INE009A01021,INFOSYS LIMITED,1196.1,1201.8,1177.0,1181.2,1178.2,1193.7,1181.2,10021033,11881771275.1,192009
ITC,2026-05-21,2026-05-21,EQ,INE154A01025,ITC LTD,309.85,311.3,305.8,308.05,307.65,307.55,308.05,21868988,6734348842.6,230048
JIOFIN,2026-05-21,2026-05-21,EQ,INE758E01017,JIO FIN SERVICES LTD,236.5,238.3,235.06,235.78,235.8,234.67,235.78,12084486,2858544789.81,78589
JSWSTEEL,2026-05-21,2026-05-21,EQ,INE019A01038,JSW STEEL LIMITED,1293.0,1293.0,1272.8,1281.3,1280.6,1283.2,1281.3,5339554,6839009610.6,53588
KOTAKBANK,2026-05-21,2026-05-21,EQ,INE237A01036,KOTAK MAHINDRA BANK LTD,384.7,386.45,377.9,380.85,381.5,383.2,380.85,10133840,3867093316.75,131415
LT,2026-05-21,2026-05-21,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3970.0,3970.0,3912.7,3928.5,3931.0,3910.7,3928.5,1624945,6396454575.8,95809
M&M,2026-05-21,2026-05-21,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3147.0,3157.7,3079.8,3099.0,3099.0,3122.2,3099.1,1877207,5831061425.9,97804
MARUTI,2026-05-21,2026-05-21,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,13103.0,13150.0,12933.0,13010.0,12995.0,13003.0,13010.0,213095,2775625784.0,38947
MAXHEALTH,2026-05-21,2026-05-21,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1086.9,1111.0,1079.05,1091.1,1093.15,1075.7,1091.1,2764467,3031429157.5,109655
NESTLEIND,2026-05-21,2026-05-21,EQ,INE239A01024,NESTLE INDIA LIMITED,1425.0,1430.9,1403.5,1406.5,1407.0,1420.1,1406.5,2049251,2889731597.0,70038
NTPC,2026-05-21,2026-05-21,EQ,INE733E01010,NTPC LTD,393.5,395.55,387.85,388.8,388.55,392.45,388.8,10596954,4135367077.75,93293
ONGC,2026-05-21,2026-05-21,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,296.65,299.6,294.15,295.85,295.8,298.3,295.85,14084672,4172454931.35,78644
POWERGRID,2026-05-21,2026-05-21,EQ,INE752E01010,POWER GRID CORP. LTD.,302.4,304.5,298.7,299.55,299.1,299.9,299.55,10353164,3124944914.0,76572
RELIANCE,2026-05-21,2026-05-21,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1367.2,1370.9,1345.2,1349.6,1349.0,1359.7,1349.6,17150630,23201823031.7,275605
SBILIFE,2026-05-21,2026-05-21,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1869.9,1876.4,1854.9,1859.9,1857.5,1864.2,1859.9,383464,714689757.2,36408
SBIN,2026-05-21,2026-05-21,EQ,INE062A01020,STATE BANK OF INDIA,957.0,960.9,946.5,950.9,950.0,950.9,950.9,11756520,11196637968.6,175233
SHRIRAMFIN,2026-05-21,2026-05-21,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,935.0,941.9,910.0,914.75,915.7,923.45,914.75,4598094,4232132913.8,93590
SUNPHARMA,2026-05-21,2026-05-21,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1892.0,1899.6,1868.1,1891.3,1887.0,1880.3,1891.3,1605806,3027052850.4,71066
TATACONSUM,2026-05-21,2026-05-21,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1211.2,1217.4,1192.0,1194.9,1195.2,1208.7,1194.9,1443629,1730764942.5,43022
TATASTEEL,2026-05-21,2026-05-21,EQ,INE081A01020,TATA STEEL LIMITED,209.75,210.07,207.66,208.58,208.64,207.01,208.58,24385712,5091726277.92,134281
TCS,2026-05-21,2026-05-21,EQ,INE467B01029,TATA CONSULTANCY SERV LT,2331.0,2335.9,2314.0,2327.2,2325.4,2327.4,2327.2,3299087,7667913393.7,106203
TECHM,2026-05-21,2026-05-21,EQ,INE669C01036,TECH MAHINDRA LIMITED,1445.1,1450.0,1416.3,1420.0,1419.8,1439.0,1420.0,999422,1426936676.6,46285
TITAN,2026-05-21,2026-05-21,EQ,INE280A01028,TITAN COMPANY LIMITED,4120.0,4136.4,4070.0,4083.1,4085.0,4106.4,4083.1,863060,3528151203.6,51458
TMPV,2026-05-21,2026-05-21,EQ,INE155A01022,TATA MOTORS PASS VEH LTD,364.0,366.0,359.0,361.35,363.2,361.25,361.35,10834385,3923971005.85,85440
TRENT,2026-05-21,2026-05-21,EQ,INE849A01020,TRENT LTD,4135.0,4190.9,4052.0,4170.4,4172.9,4099.9,4170.4,748071,3095448568.3,64838
ULTRACEMCO,2026-05-21,2026-05-21,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,11484.0,11517.0,11373.0,11474.0,11505.0,11409.0,11474.0,244967,2808080151.0,43770
WIPRO,2026-05-21,2026-05-21,EQ,INE075A01022,WIPRO LTD,198.5,200.04,197.5,199.74,199.51,197.12,199.74,18980608,3779460800.93,100328
