symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
ETERNAL,2025-06-20,2025-06-20,EQ,INE758T01015,ETERNAL LIMITED,249.01,254.15,249.01,253.33,253.0,249.42,253.33,50201710,12664109713.42,196519
GRASIM,2025-06-20,2025-06-20,EQ,INE047A01021,GRASIM INDUSTRIES LTD,2683.0,2732.9,2683.0,2712.6,2702.7,2693.2,2712.6,1232377,3342692294.2,57873
HCLTECH,2025-06-20,2025-06-20,EQ,INE860A01027,HCL TECHNOLOGIES LTD,1713.9,1742.6,1709.1,1739.9,1736.9,1713.9,1739.9,2719770,4721430011.8,77792
HDFCBANK,2025-06-20,2025-06-20,EQ,INE040A01034,HDFC BANK LTD,1931.6,1969.9,1931.6,1964.7,1963.1,1935.3,1964.7,16450204,32248839586.4,261970
HDFCLIFE,2025-06-20,2025-06-20,EQ,INE795G01014,HDFC LIFE INS CO LTD,760.8,781.2,758.0,778.95,778.0,761.85,778.95,5256299,4087653338.95,89710
HINDALCO,2025-06-20,2025-06-20,EQ,INE038A01020,HINDALCO  INDUSTRIES  LTD,641.35,654.5,638.6,649.15,644.3,641.35,649.15,7166880,4651370556.5,76612
HINDUNILVR,2025-06-20,2025-06-20,EQ,INE030A01027,HINDUSTAN UNILEVER LTD.,2295.0,2313.0,2292.4,2306.2,2302.0,2294.2,2306.2,2685864,6189290806.2,75830
ICICIBANK,2025-06-20,2025-06-20,EQ,INE090A01021,ICICI BANK LTD.,1411.3,1433.3,1410.2,1427.1,1426.4,1411.3,1427.1,12408178,17700887653.8,160865
INDIGO,2025-06-20,2025-06-20,EQ,INE646L01027,INTERGLOBE AVIATION LTD,5255.5,5408.0,5241.5,5390.0,5390.0,5271.0,5390.0,1218340,6540841250.5,66994
INFY,2025-06-20,2025-06-20,EQ,INE009A01021,INFOSYS LIMITED,1619.0,1630.7,1608.9,1622.9,1618.0,1618.4,1622.9,9202821,14920507153.7,135603
ITC,2025-06-20,2025-06-20,EQ,INE154A01025,ITC LTD,416.0,419.5,416.0,418.55,417.25,416.0,418.55,13203184,5524985516.3,110675
JIOFIN,2025-06-20,2025-06-20,EQ,INE758E01017,JIO FIN SERVICES LTD,283.2,295.0,283.0,294.25,293.5,284.1,294.25,21062467,6142762444.1,118038
JSWSTEEL,2025-06-20,2025-06-20,EQ,INE019A01038,JSW STEEL LIMITED,993.95,1024.0,993.6,1005.55,1007.55,996.05,1005.55,9697195,9763219598.2,118161
KOTAKBANK,2025-06-20,2025-06-20,EQ,INE237A01028,KOTAK MAHINDRA BANK LTD,2145.0,2176.0,2131.3,2169.8,2170.9,2146.4,2169.8,3372636,7291995294.5,98935
LT,2025-06-20,2025-06-20,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3614.0,3669.9,3614.0,3662.0,3658.0,3621.1,3662.0,2575277,9416501920.0,119108
M&M,2025-06-20,2025-06-20,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3100.0,3203.0,3090.3,3184.4,3189.9,3094.8,3184.4,8315834,26391740253.1,233029
MARUTI,2025-06-20,2025-06-20,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,12809.0,12890.0,12728.0,12791.0,12787.0,12806.0,12791.0,652128,8339442760.0,70038
MAXHEALTH,2025-06-20,2025-06-20,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1162.9,1220.6,1155.6,1213.8,1206.0,1163.0,1213.8,2991004,3601224214.0,93107
NESTLEIND,2025-06-20,2025-06-20,EQ,INE239A01024,NESTLE INDIA LIMITED,2338.1,2398.0,2318.9,2360.4,2383.1,2318.9,2360.4,11470597,27061453115.6,147122
NTPC,2025-06-20,2025-06-20,EQ,INE733E01010,NTPC LTD,330.0,336.0,329.7,335.2,334.2,330.05,335.2,16592862,5524093203.9,101539
ONGC,2025-06-20,2025-06-20,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,252.26,253.25,249.35,251.89,251.2,251.56,251.89,15907673,4004714033.77,96726
POWERGRID,2025-06-20,2025-06-20,EQ,INE752E01010,POWER GRID CORP. LTD.,285.55,294.5,285.05,293.1,292.7,286.45,293.1,33014151,9660398118.5,128151
RELIANCE,2025-06-20,2025-06-20,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1431.0,1471.0,1428.1,1466.2,1464.1,1433.3,1466.2,29010635,42433300495.6,276278
SBILIFE,2025-06-20,2025-06-20,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1787.1,1821.0,1779.1,1810.9,1810.7,1789.4,1810.9,1669329,3022752059.9,55204
SBIN,2025-06-20,2025-06-20,EQ,INE062A01020,STATE BANK OF INDIA,787.5,799.45,786.1,796.15,795.25,785.1,796.15,11367669,9030330594.45,169215
SHRIRAMFIN,2025-06-20,2025-06-20,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,652.0,670.9,650.5,666.35,663.95,652.2,666.35,7441267,4945636453.3,137194
SUNPHARMA,2025-06-20,2025-06-20,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1647.6,1670.0,1645.6,1665.1,1663.2,1647.6,1665.1,2567882,4271966103.2,59436
TATACONSUM,2025-06-20,2025-06-20,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1088.3,1103.0,1082.7,1100.2,1090.9,1088.3,1100.2,2084108,2284484613.1,63390
TATASTEEL,2025-06-20,2025-06-20,EQ,INE081A01020,TATA STEEL LIMITED,150.75,153.17,150.63,151.97,151.7,151.0,151.97,29944714,4551925313.29,118765
TCS,2025-06-20,2025-06-20,EQ,INE467B01029,TATA CONSULTANCY SERV LT,3425.0,3446.3,3410.9,3435.7,3429.1,3424.0,3435.7,2351248,8069855528.7,100374
TECHM,2025-06-20,2025-06-20,EQ,INE669C01036,TECH MAHINDRA LIMITED,1680.0,1708.5,1669.2,1696.1,1696.0,1684.0,1696.1,3425550,5803008683.2,76921
TITAN,2025-06-20,2025-06-20,EQ,INE280A01028,TITAN COMPANY LIMITED,3500.0,3545.0,3489.0,3519.0,3510.4,3505.4,3519.0,2941214,10351190183.9,114378
TRENT,2025-06-20,2025-06-20,EQ,INE849A01020,TRENT LTD,5756.0,6030.0,5720.0,5897.5,5950.0,5723.5,5897.5,10424185,61394805886.5,199918
ULTRACEMCO,2025-06-20,2025-06-20,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,11420.0,11525.0,11370.0,11458.0,11475.0,11420.0,11458.0,629895,7217554033.0,63624
WIPRO,2025-06-20,2025-06-20,EQ,INE075A01022,WIPRO LTD,266.0,267.2,262.87,266.54,265.8,265.58,266.54,12904674,3435039178.43,76477
