symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
ICICIBANK,2026-05-14,2026-05-14,EQ,INE090A01021,ICICI BANK LTD.,1239.1,1256.7,1236.0,1246.0,1248.7,1235.6,1246.1,16535600,20640495752.3,356567
INDIGO,2026-05-14,2026-05-14,EQ,INE646L01027,INTERGLOBE AVIATION LTD,4261.9,4313.0,4193.6,4280.5,4293.0,4255.8,4280.6,743734,3178114658.0,50722
INFY,2026-05-14,2026-05-14,EQ,INE009A01021,INFOSYS LIMITED,1119.8,1121.9,1089.0,1095.0,1094.1,1123.1,1095.1,16914842,18576654825.5,561427
ITC,2026-05-14,2026-05-14,EQ,INE154A01025,ITC LTD,305.0,309.2,304.85,307.2,307.2,304.45,307.2,11113377,3418176560.95,314593
JIOFIN,2026-05-14,2026-05-14,EQ,INE758E01017,JIO FIN SERVICES LTD,233.0,235.0,228.41,234.13,234.88,231.45,234.13,16545557,3841479586.17,90898
JSWSTEEL,2026-05-14,2026-05-14,EQ,INE019A01038,JSW STEEL LIMITED,1287.9,1306.0,1281.9,1296.9,1298.5,1274.9,1296.9,3292597,4273257685.5,78823
KOTAKBANK,2026-05-14,2026-05-14,EQ,INE237A01036,KOTAK MAHINDRA BANK LTD,378.0,385.0,375.6,383.2,383.5,377.65,383.2,10652514,4070193958.45,102994
LT,2026-05-14,2026-05-14,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3942.0,3988.0,3925.0,3940.4,3934.0,3915.8,3940.6,2982228,11792933946.7,140484
M&M,2026-05-14,2026-05-14,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3137.0,3181.0,3101.1,3173.9,3176.0,3111.8,3173.4,2167959,6819631465.3,119265
MARUTI,2026-05-14,2026-05-14,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,13234.0,13234.0,12926.0,13075.0,13100.0,13103.0,13075.0,286648,3742580112.0,53971
MAXHEALTH,2026-05-14,2026-05-14,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1025.2,1057.7,1025.15,1049.55,1050.6,1026.1,1049.55,1822137,1906616889.25,65992
NESTLEIND,2026-05-14,2026-05-14,EQ,INE239A01024,NESTLE INDIA LIMITED,1468.9,1479.4,1453.0,1459.6,1457.6,1468.9,1459.6,1251986,1829996610.6,48572
NTPC,2026-05-14,2026-05-14,EQ,INE733E01010,NTPC LTD,393.7,398.55,391.2,396.3,396.0,390.45,396.3,7363948,2915894506.2,102785
ONGC,2026-05-14,2026-05-14,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,300.0,303.7,298.7,300.9,300.9,297.15,300.9,22660293,6838588635.5,140849
POWERGRID,2026-05-14,2026-05-14,EQ,INE752E01010,POWER GRID CORP. LTD.,306.0,307.55,300.6,301.75,302.9,301.5,301.75,14012601,4241626442.4,110482
RELIANCE,2026-05-14,2026-05-14,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1365.2,1378.0,1358.4,1361.8,1368.5,1358.8,1361.8,17303059,23634693081.4,312686
SBILIFE,2026-05-14,2026-05-14,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1831.0,1870.0,1825.0,1866.7,1870.0,1837.5,1866.7,765124,1420641140.1,39442
SBIN,2026-05-14,2026-05-14,EQ,INE062A01020,STATE BANK OF INDIA,973.5,987.0,963.6,979.9,982.3,970.1,979.8,16487142,16118577818.2,260699
SHRIRAMFIN,2026-05-14,2026-05-14,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,929.9,941.65,901.3,935.1,937.1,920.55,935.1,9220462,8516019759.2,188508
SUNPHARMA,2026-05-14,2026-05-14,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1852.0,1867.5,1829.7,1863.2,1862.9,1824.8,1863.2,2429220,4507246901.6,136260
TATACONSUM,2026-05-14,2026-05-14,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1241.0,1250.0,1224.3,1228.3,1226.5,1235.0,1228.3,1390903,1716366172.1,40336
TATASTEEL,2026-05-14,2026-05-14,EQ,INE081A01020,TATA STEEL LIMITED,222.3,222.9,219.02,221.13,220.65,219.62,221.13,34985006,7745306505.14,200706
TCS,2026-05-14,2026-05-14,EQ,INE467B01029,TATA CONSULTANCY SERV LT,2265.0,2265.0,2206.4,2246.0,2249.9,2272.8,2246.0,5633313,12600736362.0,241132
TECHM,2026-05-14,2026-05-14,EQ,INE669C01036,TECH MAHINDRA LIMITED,1370.0,1374.0,1327.3,1343.4,1343.0,1375.0,1343.4,2337353,3143223403.4,119400
TITAN,2026-05-14,2026-05-14,EQ,INE280A01028,TITAN COMPANY LIMITED,4115.0,4147.0,4059.1,4135.2,4144.8,4090.7,4135.2,1127140,4628585395.1,76919
TMPV,2026-05-14,2026-05-14,EQ,INE155A01022,TATA MOTORS PASS VEH LTD,340.05,340.6,333.65,338.75,338.0,336.85,338.75,7975089,2690132966.2,100961
TRENT,2026-05-14,2026-05-14,EQ,INE849A01020,TRENT LTD,4099.2,4166.5,4099.2,4132.4,4131.0,4084.5,4132.2,670805,2773971606.3,57212
ULTRACEMCO,2026-05-14,2026-05-14,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,11600.0,11769.0,11550.0,11692.0,11725.0,11573.0,11692.0,220410,2573079516.0,27411
WIPRO,2026-05-14,2026-05-14,EQ,INE075A01022,WIPRO LTD,188.25,190.18,187.0,188.3,188.1,187.8,188.3,18280387,3440828213.82,127391
