symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
CIPLA,2025-08-06,2025-08-06,EQ,INE059A01026,CIPLA LTD,1498.8,1498.8,1475.0,1486.7,1485.0,1499.8,1486.7,1157300,1716758712.2,60749
COALINDIA,2025-08-06,2025-08-06,EQ,INE522F01014,COAL INDIA LTD,374.0,378.05,373.55,376.85,376.5,379.5,376.85,5808208,2184144269.3,59818
DRREDDY,2025-08-06,2025-08-06,EQ,INE089A01031,DR. REDDY S LABORATORIES,1214.8,1217.8,1187.5,1196.7,1193.5,1214.8,1196.7,1701845,2037500543.8,76591
EICHERMOT,2025-08-06,2025-08-06,EQ,INE066A01021,EICHER MOTORS LTD,5684.5,5712.5,5651.0,5668.0,5665.5,5681.0,5668.0,202535,1150106104.0,32770
ETERNAL,2025-08-06,2025-08-06,EQ,INE758T01015,ETERNAL LIMITED,302.0,302.5,295.45,298.85,300.05,302.15,298.85,22012280,6574035465.95,153111
GRASIM,2025-08-06,2025-08-06,EQ,INE047A01021,GRASIM INDUSTRIES LTD,2800.0,2800.0,2758.0,2765.8,2764.0,2797.2,2765.8,393906,1092660460.9,30998
HCLTECH,2025-08-06,2025-08-06,EQ,INE860A01027,HCL TECHNOLOGIES LTD,1480.9,1483.7,1456.4,1463.2,1459.9,1482.7,1463.2,1735697,2544501469.2,93730
HDFCBANK,2025-08-06,2025-08-06,EQ,INE040A01034,HDFC BANK LTD,1971.1,1988.0,1970.0,1985.3,1987.0,1977.6,1985.2,7040102,13928074705.9,211058
HDFCLIFE,2025-08-06,2025-08-06,EQ,INE795G01014,HDFC LIFE INS CO LTD,734.1,755.0,734.1,752.55,752.4,738.5,752.55,1797969,1343121340.5,56070
HINDALCO,2025-08-06,2025-08-06,EQ,INE038A01020,HINDALCO  INDUSTRIES  LTD,692.0,692.0,683.35,684.85,684.0,687.1,684.85,2498667,1718364924.05,57909
HINDUNILVR,2025-08-06,2025-08-06,EQ,INE030A01027,HINDUSTAN UNILEVER LTD.,2538.7,2563.1,2526.6,2535.6,2540.0,2534.7,2535.5,885487,2248361224.7,54477
ICICIBANK,2025-08-06,2025-08-06,EQ,INE090A01021,ICICI BANK LTD.,1442.3,1454.0,1441.6,1443.6,1443.5,1444.4,1443.6,7805252,11290438379.5,121663
INDIGO,2025-08-06,2025-08-06,EQ,INE646L01027,INTERGLOBE AVIATION LTD,5800.0,5916.0,5781.5,5893.5,5871.0,5781.5,5893.5,980678,5763225819.0,103516
INFY,2025-08-06,2025-08-06,EQ,INE009A01021,INFOSYS LIMITED,1452.0,1456.1,1430.3,1436.7,1433.0,1460.3,1436.7,10566934,15220682581.7,324361
ITC,2025-08-06,2025-08-06,EQ,INE154A01025,ITC LTD,414.15,415.0,410.5,412.0,412.2,414.15,412.0,9080543,3738841645.3,123746
JIOFIN,2025-08-06,2025-08-06,EQ,INE758E01017,JIO FIN SERVICES LTD,333.2,333.6,325.6,326.55,326.0,332.85,326.55,11615135,3817134592.1,96483
JSWSTEEL,2025-08-06,2025-08-06,EQ,INE019A01038,JSW STEEL LIMITED,1059.0,1061.5,1045.8,1052.6,1053.4,1053.4,1052.6,1797515,1892125752.9,57554
KOTAKBANK,2025-08-06,2025-08-06,EQ,INE237A01028,KOTAK MAHINDRA BANK LTD,2003.0,2025.6,1992.7,2002.4,2003.9,2003.0,2002.4,2662279,5341800564.1,129508
LT,2025-08-06,2025-08-06,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3650.0,3671.0,3622.2,3628.4,3633.0,3652.6,3628.4,931383,3387981547.8,60406
M&M,2025-08-06,2025-08-06,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3212.2,3240.1,3178.6,3227.5,3240.1,3212.2,3227.5,1866321,5995414551.8,101809
MARUTI,2025-08-06,2025-08-06,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,12570.0,12619.0,12483.0,12524.0,12510.0,12537.0,12524.0,151608,1900677480.0,31122
MAXHEALTH,2025-08-06,2025-08-06,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1289.9,1289.9,1256.1,1271.1,1271.0,1273.9,1271.1,1095951,1389320389.5,51766
NESTLEIND,2025-08-06,2025-08-06,EQ,INE239A01024,NESTLE INDIA LIMITED,2270.0,2272.4,2226.1,2233.3,2236.0,2267.3,2233.3,563772,1263936159.5,49607
NTPC,2025-08-06,2025-08-06,EQ,INE733E01010,NTPC LTD,333.6,335.4,331.6,332.1,332.55,333.6,332.1,13872826,4631857250.65,80664
ONGC,2025-08-06,2025-08-06,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,234.55,235.37,232.91,233.77,234.0,234.48,233.77,7568954,1770740135.98,57829
POWERGRID,2025-08-06,2025-08-06,EQ,INE752E01010,POWER GRID CORP. LTD.,287.6,288.4,284.05,284.8,284.8,286.0,284.8,12985269,3703967598.15,86387
RELIANCE,2025-08-06,2025-08-06,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1391.9,1395.9,1383.3,1392.8,1393.0,1391.7,1392.8,5834312,8113006686.0,156725
SBILIFE,2025-08-06,2025-08-06,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1858.6,1876.0,1850.6,1854.3,1855.8,1857.0,1854.3,816457,1518575873.1,44154
SBIN,2025-08-06,2025-08-06,EQ,INE062A01020,STATE BANK OF INDIA,800.95,810.2,799.0,805.15,804.8,800.6,805.15,7409396,5960018370.35,120510
SHRIRAMFIN,2025-08-06,2025-08-06,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,634.0,639.8,622.4,630.6,630.0,630.1,630.6,4763826,3004176411.95,94846
SUNPHARMA,2025-08-06,2025-08-06,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1629.7,1629.7,1591.0,1595.2,1593.5,1632.1,1595.2,2376257,3826752194.4,91874
TATACONSUM,2025-08-06,2025-08-06,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1061.0,1067.3,1050.6,1052.8,1052.6,1064.6,1052.8,598309,633463926.2,34086
TATASTEEL,2025-08-06,2025-08-06,EQ,INE081A01020,TATA STEEL LIMITED,159.62,159.8,157.8,158.66,158.7,159.62,158.66,13438851,2131211060.17,219272
TCS,2025-08-06,2025-08-06,EQ,INE467B01029,TATA CONSULTANCY SERV LT,3063.0,3066.8,3026.0,3032.3,3031.6,3063.9,3032.3,1487081,4516412670.5,109992
TECHM,2025-08-06,2025-08-06,EQ,INE669C01036,TECH MAHINDRA LIMITED,1480.1,1481.5,1453.3,1459.0,1455.0,1485.4,1459.0,1039973,1525851058.6,64963
TITAN,2025-08-06,2025-08-06,EQ,INE280A01028,TITAN COMPANY LIMITED,3437.0,3462.4,3400.0,3417.7,3400.0,3418.2,3417.7,635456,2183282475.6,43079
TRENT,2025-08-06,2025-08-06,EQ,INE849A01020,TRENT LTD,5350.0,5430.0,5318.0,5356.5,5335.0,5317.5,5356.5,2486662,13385248268.0,131099
ULTRACEMCO,2025-08-06,2025-08-06,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,12298.0,12390.0,12208.0,12226.0,12215.0,12298.0,12226.0,192086,2362023901.0,28433
WIPRO,2025-08-06,2025-08-06,EQ,INE075A01022,WIPRO LTD,246.0,246.0,239.31,239.96,239.75,245.91,239.96,7700190,1857610804.95,103533
