symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
ICICIBANK,2025-08-26,2025-08-26,EQ,INE090A01021,ICICI BANK LTD.,1427.9,1427.9,1413.1,1416.6,1415.0,1433.2,1416.6,8720155,12360595794.0,201100
INDIGO,2025-08-26,2025-08-26,EQ,INE646L01027,INTERGLOBE AVIATION LTD,6100.0,6101.5,6017.0,6050.0,6031.0,6116.0,6050.0,920406,5579078667.0,88020
INFY,2025-08-26,2025-08-26,EQ,INE009A01021,INFOSYS LIMITED,1523.0,1538.4,1518.6,1529.6,1525.8,1532.1,1529.6,15994798,24451397801.6,229265
ITC,2025-08-26,2025-08-26,EQ,INE154A01025,ITC LTD,399.3,405.4,398.4,403.35,403.35,399.35,403.35,13715752,5517842190.0,180641
JIOFIN,2025-08-26,2025-08-26,EQ,INE758E01017,JIO FIN SERVICES LTD,319.5,320.15,314.2,315.75,315.75,319.7,315.75,10076775,3186515797.65,95123
JSWSTEEL,2025-08-26,2025-08-26,EQ,INE019A01038,JSW STEEL LIMITED,1051.2,1057.0,1044.7,1047.1,1046.7,1057.8,1047.1,1758169,1844735251.6,32399
KOTAKBANK,2025-08-26,2025-08-26,EQ,INE237A01028,KOTAK MAHINDRA BANK LTD,1978.0,1983.9,1961.2,1965.7,1966.0,1983.3,1965.7,3710138,7300481797.3,131652
LT,2025-08-26,2025-08-26,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3599.0,3600.0,3531.0,3541.3,3552.0,3603.1,3541.0,1787363,6359111540.5,131444
M&M,2025-08-26,2025-08-26,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3395.0,3414.0,3318.1,3330.8,3340.0,3398.9,3330.8,3122442,10473688991.0,145646
MARUTI,2025-08-26,2025-08-26,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,14452.0,14825.0,14391.0,14714.0,14720.0,14452.0,14714.0,962974,14126332347.0,141393
MAXHEALTH,2025-08-26,2025-08-26,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1212.0,1217.8,1177.4,1183.4,1184.0,1221.4,1183.4,4500351,5351417141.2,122583
NESTLEIND,2025-08-26,2025-08-26,EQ,INE239A01024,NESTLE INDIA LIMITED,1149.0,1179.0,1149.0,1162.2,1159.2,1153.0,1162.2,3619892,4223970944.8,92394
NTPC,2025-08-26,2025-08-26,EQ,INE733E01010,NTPC LTD,336.15,337.4,331.75,333.2,333.0,337.85,333.2,13113388,4386892564.8,96329
ONGC,2025-08-26,2025-08-26,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,236.66,237.3,233.8,234.19,234.3,236.76,234.19,14671897,3443789535.33,103826
POWERGRID,2025-08-26,2025-08-26,EQ,INE752E01010,POWER GRID CORP. LTD.,283.0,283.8,278.9,279.9,281.0,284.15,279.9,22905910,6422403327.45,99899
RELIANCE,2025-08-26,2025-08-26,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1408.0,1410.0,1381.6,1384.9,1383.8,1412.6,1384.9,12145259,16891359345.3,201578
SBILIFE,2025-08-26,2025-08-26,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1846.9,1857.6,1809.8,1816.6,1816.9,1846.8,1816.6,669578,1221445679.0,46009
SBIN,2025-08-26,2025-08-26,EQ,INE062A01020,STATE BANK OF INDIA,814.85,815.85,806.75,807.85,808.4,816.45,807.85,6997817,5670332537.1,127200
SHRIRAMFIN,2025-08-26,2025-08-26,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,619.9,620.45,593.1,594.7,595.85,620.85,594.7,18048586,10832120206.65,147581
SUNPHARMA,2025-08-26,2025-08-26,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1645.0,1647.4,1596.2,1600.3,1601.2,1656.7,1600.3,4502371,7248146510.0,181857
TATACONSUM,2025-08-26,2025-08-26,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1074.1,1091.8,1070.1,1079.9,1081.3,1081.6,1079.9,1201357,1299804529.1,47913
TATASTEEL,2025-08-26,2025-08-26,EQ,INE081A01020,TATA STEEL LIMITED,159.16,159.16,154.64,155.03,155.05,159.63,155.03,19621100,3061587758.38,114429
TCS,2025-08-26,2025-08-26,EQ,INE467B01029,TATA CONSULTANCY SERV LT,3129.0,3162.0,3120.0,3157.2,3157.0,3140.6,3157.1,5522097,17407935331.0,173962
TECHM,2025-08-26,2025-08-26,EQ,INE669C01036,TECH MAHINDRA LIMITED,1521.0,1526.5,1498.9,1502.2,1504.6,1527.1,1502.2,1510822,2278364950.4,62203
TITAN,2025-08-26,2025-08-26,EQ,INE280A01028,TITAN COMPANY LIMITED,3662.8,3672.8,3589.1,3594.0,3599.0,3651.4,3594.0,960778,3477340332.8,71086
TRENT,2025-08-26,2025-08-26,EQ,INE849A01020,TRENT LTD,5420.0,5447.0,5272.0,5295.0,5290.0,5423.0,5295.0,949915,5056034814.5,69429
ULTRACEMCO,2025-08-26,2025-08-26,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,12581.0,12770.0,12480.0,12610.0,12604.0,12606.0,12610.0,290322,3668489677.0,54442
WIPRO,2025-08-26,2025-08-26,EQ,INE075A01022,WIPRO LTD,253.0,254.82,251.31,252.03,251.75,253.84,252.03,15797327,3987976984.45,70418
