symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
INDIGO,2025-07-18,2025-07-18,EQ,INE646L01027,INTERGLOBE AVIATION LTD,5818.0,5869.0,5790.0,5861.0,5854.0,5796.5,5861.0,789730,4612779077.5,68328
INFY,2025-07-18,2025-07-18,EQ,INE009A01021,INFOSYS LIMITED,1592.1,1599.3,1580.0,1586.1,1588.2,1583.5,1586.1,5161833,8190510577.6,113626
ITC,2025-07-18,2025-07-18,EQ,INE154A01025,ITC LTD,425.2,425.2,420.1,422.75,422.0,423.95,422.75,6730256,2841642514.05,82551
JIOFIN,2025-07-18,2025-07-18,EQ,INE758E01017,JIO FIN SERVICES LTD,320.5,323.95,313.75,316.85,316.4,318.15,316.85,29776471,9466109464.4,211618
JSWSTEEL,2025-07-18,2025-07-18,EQ,INE019A01038,JSW STEEL LIMITED,1039.0,1053.5,1027.0,1034.4,1044.8,1034.2,1034.4,1694015,1750269410.0,45099
KOTAKBANK,2025-07-18,2025-07-18,EQ,INE237A01028,KOTAK MAHINDRA BANK LTD,2167.6,2168.0,2131.0,2140.5,2132.0,2170.8,2140.5,2566543,5499825900.2,95801
LT,2025-07-18,2025-07-18,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3489.0,3499.0,3450.0,3464.8,3468.7,3474.0,3464.8,1818696,6297044981.9,101524
M&M,2025-07-18,2025-07-18,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3208.0,3252.0,3176.7,3192.4,3199.0,3195.0,3192.4,2040381,6534636726.9,126629
MARUTI,2025-07-18,2025-07-18,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,12525.0,12527.0,12370.0,12419.0,12424.0,12476.0,12419.0,124068,1541382207.0,21217
MAXHEALTH,2025-07-18,2025-07-18,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1241.5,1249.1,1213.1,1215.7,1216.2,1243.6,1215.7,2382955,2902788101.6,62715
NESTLEIND,2025-07-18,2025-07-18,EQ,INE239A01024,NESTLE INDIA LIMITED,2459.0,2476.9,2431.0,2472.2,2472.0,2449.1,2472.2,449826,1104951306.2,45804
NTPC,2025-07-18,2025-07-18,EQ,INE733E01010,NTPC LTD,343.0,343.9,340.65,342.1,342.0,342.65,342.1,6370338,2178636446.2,59484
ONGC,2025-07-18,2025-07-18,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,244.74,247.35,243.46,246.31,246.14,243.87,246.31,10293817,2529152759.47,77522
POWERGRID,2025-07-18,2025-07-18,EQ,INE752E01010,POWER GRID CORP. LTD.,296.5,301.5,293.5,294.15,293.9,296.6,294.15,8702106,2573970355.55,82835
RELIANCE,2025-07-18,2025-07-18,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1484.8,1484.8,1469.1,1476.0,1476.0,1476.4,1476.0,10296318,15189104342.0,222241
SBILIFE,2025-07-18,2025-07-18,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1799.0,1802.8,1754.1,1788.4,1787.2,1802.8,1788.4,1600088,2843351868.4,77375
SBIN,2025-07-18,2025-07-18,EQ,INE062A01020,STATE BANK OF INDIA,832.0,832.65,820.25,823.35,823.0,829.0,823.35,15387801,12670269957.1,177062
SHRIRAMFIN,2025-07-18,2025-07-18,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,670.0,670.5,644.5,645.5,645.1,665.45,645.5,6570609,4287352439.65,126797
SUNPHARMA,2025-07-18,2025-07-18,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1709.0,1709.4,1686.7,1693.6,1694.4,1703.4,1693.6,1253929,2124604411.4,72733
TATACONSUM,2025-07-18,2025-07-18,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1106.0,1108.3,1093.5,1095.9,1097.9,1105.8,1095.9,844437,927717001.9,27784
TATASTEEL,2025-07-18,2025-07-18,EQ,INE081A01020,TATA STEEL LIMITED,160.1,162.75,160.1,162.37,162.5,159.9,162.37,30728478,4970871355.15,173316
TCS,2025-07-18,2025-07-18,EQ,INE467B01029,TATA CONSULTANCY SERV LT,3225.0,3228.8,3187.0,3189.9,3189.6,3209.2,3189.9,3432645,10988348160.4,195464
TECHM,2025-07-18,2025-07-18,EQ,INE669C01036,TECH MAHINDRA LIMITED,1573.0,1574.0,1538.0,1548.9,1550.0,1563.7,1548.9,3619191,5598995380.7,92980
TITAN,2025-07-18,2025-07-18,EQ,INE280A01028,TITAN COMPANY LIMITED,3444.0,3444.0,3392.0,3402.9,3398.0,3433.3,3402.9,293360,1000203582.2,31622
TRENT,2025-07-18,2025-07-18,EQ,INE849A01020,TRENT LTD,5425.0,5443.5,5356.5,5375.0,5367.0,5417.5,5375.0,418316,2257139674.0,57828
ULTRACEMCO,2025-07-18,2025-07-18,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,12520.0,12558.0,12441.0,12498.0,12498.0,12495.0,12498.0,98339,1228404946.0,21990
WIPRO,2025-07-18,2025-07-18,EQ,INE075A01022,WIPRO LTD,268.6,271.9,265.6,266.95,266.35,260.6,266.95,30319126,8117610424.4,206966
