symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
CIPLA,2026-03-12,2026-03-12,EQ,INE059A01026,CIPLA LTD,1325.1,1341.7,1319.0,1324.3,1327.8,1329.5,1324.3,1405268,1865308392.4,65509
COALINDIA,2026-03-12,2026-03-12,EQ,INE522F01014,COAL INDIA LTD,446.75,474.0,445.0,470.1,470.0,446.75,470.1,27328045,12704311424.8,306822
DRREDDY,2026-03-12,2026-03-12,EQ,INE089A01031,DR. REDDY S LABORATORIES,1321.0,1337.3,1303.6,1319.0,1319.0,1325.5,1319.0,1969692,2602743481.2,94198
EICHERMOT,2026-03-12,2026-03-12,EQ,INE066A01021,EICHER MOTORS LTD,7175.0,7227.5,6961.0,6975.5,6969.5,7253.5,6975.5,1259945,8852196194.5,130426
ETERNAL,2026-03-12,2026-03-12,EQ,INE758T01015,ETERNAL LIMITED,220.25,223.85,213.06,221.17,220.9,223.8,221.15,65732459,14381731753.83,427631
GRASIM,2026-03-12,2026-03-12,EQ,INE047A01021,GRASIM INDUSTRIES LTD,2711.2,2727.4,2660.6,2673.1,2675.0,2735.6,2673.15,952036,2559252637.0,57049
HCLTECH,2026-03-12,2026-03-12,EQ,INE860A01027,HCL TECHNOLOGIES LTD,1350.0,1363.4,1341.0,1358.1,1357.0,1350.3,1358.1,2616965,3547225863.1,125512
HDFCBANK,2026-03-12,2026-03-12,EQ,INE040A01034,HDFC BANK LTD,820.1,836.4,820.1,832.75,833.3,833.95,832.75,46107561,38354969893.0,683178
HDFCLIFE,2026-03-12,2026-03-12,EQ,INE795G01014,HDFC LIFE INS CO LTD,644.6,649.35,636.1,645.7,645.0,647.9,645.7,3339906,2150063037.85,113519
HINDALCO,2026-03-12,2026-03-12,EQ,INE038A01020,HINDALCO  INDUSTRIES  LTD,968.0,972.0,934.45,969.75,968.0,959.1,969.75,4664967,4455577847.1,111401
HINDUNILVR,2026-03-12,2026-03-12,EQ,INE030A01027,HINDUSTAN UNILEVER LTD.,2165.1,2165.1,2109.3,2136.9,2133.9,2161.4,2136.9,1791973,3817223090.0,107326
ICICIBANK,2026-03-12,2026-03-12,EQ,INE090A01021,ICICI BANK LTD.,1275.7,1280.5,1258.3,1266.5,1269.9,1294.6,1266.45,19676187,24999530425.9,335143
INDIGO,2026-03-12,2026-03-12,EQ,INE646L01027,INTERGLOBE AVIATION LTD,4263.6,4297.5,4194.1,4251.7,4268.0,4350.7,4251.75,1595719,6788220956.7,97328
INFY,2026-03-12,2026-03-12,EQ,INE009A01021,INFOSYS LIMITED,1272.5,1278.6,1258.0,1265.8,1265.9,1276.3,1265.8,7599940,9639108719.0,246055
ITC,2026-03-12,2026-03-12,EQ,INE154A01025,ITC LTD,307.05,308.0,302.85,304.1,303.8,309.0,304.1,23319679,7133363402.95,209187
JIOFIN,2026-03-12,2026-03-12,EQ,INE758E01017,JIO FIN SERVICES LTD,237.4,245.4,234.0,242.2,242.0,238.7,242.2,18865160,4522854974.35,113775
JSWSTEEL,2026-03-12,2026-03-12,EQ,INE019A01038,JSW STEEL LIMITED,1175.0,1182.5,1150.0,1172.6,1174.0,1178.8,1172.6,1265744,1478064653.3,61060
KOTAKBANK,2026-03-12,2026-03-12,EQ,INE237A01036,KOTAK MAHINDRA BANK LTD,377.0,380.15,374.05,375.3,375.0,383.2,375.3,25048123,9441227395.65,217461
LT,2026-03-12,2026-03-12,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3825.0,3830.0,3704.9,3719.5,3713.0,3838.8,3719.65,4255443,16003610914.2,262924
M&M,2026-03-12,2026-03-12,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3115.1,3142.8,3020.0,3031.2,3029.1,3168.2,3031.3,6968585,21299817984.8,280715
MARUTI,2026-03-12,2026-03-12,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,13430.0,13430.0,12966.0,13011.0,12995.0,13497.0,13011.2,544683,7152895645.0,115381
MAXHEALTH,2026-03-12,2026-03-12,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1022.1,1031.6,1008.8,1020.4,1019.9,1032.2,1020.4,5744427,5870184596.1,81770
NESTLEIND,2026-03-12,2026-03-12,EQ,INE239A01024,NESTLE INDIA LIMITED,1225.0,1229.9,1209.3,1220.8,1221.0,1233.7,1220.8,1358564,1657797127.2,62582
NTPC,2026-03-12,2026-03-12,EQ,INE733E01010,NTPC LTD,379.0,392.4,375.65,390.55,390.95,379.9,390.55,23847146,9250982430.3,313539
ONGC,2026-03-12,2026-03-12,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,271.6,273.0,267.75,270.55,270.6,270.75,270.55,20059801,5428508360.2,201578
POWERGRID,2026-03-12,2026-03-12,EQ,INE752E01010,POWER GRID CORP. LTD.,295.8,304.9,295.1,303.6,304.0,298.8,303.6,15284297,4624118263.8,161294
RELIANCE,2026-03-12,2026-03-12,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1390.0,1410.9,1381.1,1392.2,1390.0,1390.2,1392.15,20939959,29264877793.7,370385
SBILIFE,2026-03-12,2026-03-12,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1925.0,1948.1,1907.0,1939.4,1940.9,1938.6,1939.45,868643,1677851628.8,71976
SBIN,2026-03-12,2026-03-12,EQ,INE062A01020,STATE BANK OF INDIA,1075.1,1098.0,1070.5,1085.2,1085.0,1091.1,1085.2,14614140,15790003178.6,290778
SHRIRAMFIN,2026-03-12,2026-03-12,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,1021.1,1046.7,1006.1,1031.7,1029.1,1031.7,1031.7,7054662,7245450325.6,158268
SUNPHARMA,2026-03-12,2026-03-12,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1828.0,1833.6,1808.4,1825.3,1827.0,1825.9,1825.3,2606057,4756869064.9,128965
TATACONSUM,2026-03-12,2026-03-12,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1070.5,1072.8,1051.4,1057.8,1057.0,1073.4,1057.8,961388,1020463556.0,64674
TATASTEEL,2026-03-12,2026-03-12,EQ,INE081A01020,TATA STEEL LIMITED,193.99,194.66,190.1,193.47,193.5,194.74,193.45,24413736,4698943177.82,250847
TCS,2026-03-12,2026-03-12,EQ,INE467B01029,TATA CONSULTANCY SERV LT,2459.8,2472.9,2436.0,2442.4,2447.0,2464.9,2442.45,2752075,6745252596.1,165970
TECHM,2026-03-12,2026-03-12,EQ,INE669C01036,TECH MAHINDRA LIMITED,1334.4,1356.5,1327.0,1349.8,1354.3,1334.4,1349.8,3067753,4129466417.0,130113
TITAN,2026-03-12,2026-03-12,EQ,INE280A01028,TITAN COMPANY LIMITED,4100.0,4179.0,4033.8,4129.6,4137.0,4140.3,4129.55,1071366,4408116964.3,84262
TMPV,2026-03-12,2026-03-12,EQ,INE155A01022,TATA MOTORS PASS VEH LTD,332.5,333.0,323.35,324.55,324.3,335.35,324.55,9707654,3168644990.8,180161
TRENT,2026-03-12,2026-03-12,EQ,INE849A01020,TRENT LTD,3603.0,3603.1,3502.5,3533.6,3535.0,3627.4,3533.6,989163,3501493699.1,83422
ULTRACEMCO,2026-03-12,2026-03-12,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,11401.0,11405.0,11059.0,11089.0,11118.0,11462.0,11089.0,535730,5992853693.0,70640
WIPRO,2026-03-12,2026-03-12,EQ,INE075A01022,WIPRO LTD,201.06,203.8,199.7,202.51,201.96,202.23,202.5,19042475,3848750619.0,135021
