symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
MARUTI,2026-02-20,2026-02-20,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,14903.0,15077.0,14848.0,14977.0,15009.0,14903.0,14977.65,515847,7735135280.0,57723
MAXHEALTH,2026-02-20,2026-02-20,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1075.05,1095.4,1075.05,1087.9,1086.75,1081.45,1087.9,2083868,2266422354.1,61283
NESTLEIND,2026-02-20,2026-02-20,EQ,INE239A01024,NESTLE INDIA LIMITED,1278.5,1301.0,1276.4,1293.8,1295.5,1278.5,1293.8,754146,976198882.6,31095
NTPC,2026-02-20,2026-02-20,EQ,INE733E01010,NTPC LTD,362.8,373.65,362.7,372.95,372.8,363.2,372.95,16736731,6222223587.7,149006
ONGC,2026-02-20,2026-02-20,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,277.4,280.8,274.35,278.65,278.25,274.65,278.65,31971956,8887208063.2,191769
POWERGRID,2026-02-20,2026-02-20,EQ,INE752E01010,POWER GRID CORP. LTD.,295.55,302.05,294.25,298.95,299.0,294.65,298.95,11762183,3513987407.25,109030
RELIANCE,2026-02-20,2026-02-20,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1409.5,1427.4,1406.1,1419.4,1419.1,1409.5,1419.4,8177670,11612283011.4,161489
SBILIFE,2026-02-20,2026-02-20,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,2042.9,2083.3,2036.0,2080.0,2080.0,2043.0,2080.0,922200,1911758141.9,30225
SBIN,2026-02-20,2026-02-20,EQ,INE062A01020,STATE BANK OF INDIA,1206.2,1218.0,1201.8,1216.1,1216.2,1205.7,1216.1,9958162,12051577245.8,199855
SHRIRAMFIN,2026-02-20,2026-02-20,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,1056.8,1066.0,1044.6,1059.3,1059.6,1054.7,1059.3,2295049,2428048412.4,62442
SUNPHARMA,2026-02-20,2026-02-20,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1710.1,1727.0,1708.1,1724.4,1724.0,1713.4,1724.4,1203988,2073525847.4,35649
TATACONSUM,2026-02-20,2026-02-20,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1162.1,1168.5,1153.5,1156.2,1155.2,1160.5,1156.2,484995,562281234.4,24099
TATASTEEL,2026-02-20,2026-02-20,EQ,INE081A01020,TATA STEEL LIMITED,206.41,209.3,204.73,208.36,208.21,205.41,208.35,26605844,5529692606.63,181893
TCS,2026-02-20,2026-02-20,EQ,INE467B01029,TATA CONSULTANCY SERV LT,2667.0,2702.6,2647.5,2686.2,2685.0,2677.9,2686.2,2293482,6156633439.2,98725
TECHM,2026-02-20,2026-02-20,EQ,INE669C01036,TECH MAHINDRA LIMITED,1465.0,1477.3,1453.1,1456.9,1464.0,1479.3,1456.9,1599813,2338621641.8,50639
TITAN,2026-02-20,2026-02-20,EQ,INE280A01028,TITAN COMPANY LIMITED,4200.5,4252.1,4200.2,4236.4,4232.0,4198.2,4236.4,532169,2256128873.5,45975
TMPV,2026-02-20,2026-02-20,EQ,INE155A01022,TATA MOTORS PASS VEH LTD,375.7,379.7,374.5,378.0,378.3,375.7,378.0,6324165,2388483479.2,86008
TRENT,2026-02-20,2026-02-20,EQ,INE849A01020,TRENT LTD,4064.8,4125.0,4041.7,4091.0,4085.0,4067.9,4090.95,338564,1384276011.3,30613
ULTRACEMCO,2026-02-20,2026-02-20,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,12650.0,12838.0,12578.0,12766.0,12748.0,12688.0,12766.0,120589,1538753924.0,19208
WIPRO,2026-02-20,2026-02-20,EQ,INE075A01022,WIPRO LTD,209.7,211.96,208.25,209.86,210.03,211.21,209.85,17690420,3716353912.4,163649
