symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
DRREDDY,2026-01-29,2026-01-29,EQ,INE089A01031,DR. REDDY S LABORATORIES,1215.3,1218.0,1191.2,1208.9,1209.0,1222.5,1208.9,1626394,1957191716.4,68737
EICHERMOT,2026-01-29,2026-01-29,EQ,INE066A01021,EICHER MOTORS LTD,7071.5,7108.5,6978.0,7056.5,7071.5,7071.0,7056.5,632904,4460596464.5,67172
ETERNAL,2026-01-29,2026-01-29,EQ,INE758T01015,ETERNAL LIMITED,266.2,277.1,263.05,275.35,274.3,266.3,275.35,74338767,20150615157.35,248491
GRASIM,2026-01-29,2026-01-29,EQ,INE047A01021,GRASIM INDUSTRIES LTD,2826.6,2852.9,2808.7,2831.7,2841.8,2839.1,2831.75,680590,1927405911.9,44660
HCLTECH,2026-01-29,2026-01-29,EQ,INE860A01027,HCL TECHNOLOGIES LTD,1722.8,1725.0,1696.1,1721.6,1719.9,1729.6,1721.6,2235602,3828446965.8,78660
HDFCBANK,2026-01-29,2026-01-29,EQ,INE040A01034,HDFC BANK LTD,930.1,939.3,924.35,935.5,935.0,932.7,935.5,37175628,34693741736.2,420812
HDFCLIFE,2026-01-29,2026-01-29,EQ,INE795G01014,HDFC LIFE INS CO LTD,728.6,732.25,722.85,727.1,725.5,728.6,727.1,2511005,1828212186.45,62030
HINDALCO,2026-01-29,2026-01-29,EQ,INE038A01020,HINDALCO  INDUSTRIES  LTD,1010.25,1029.8,1008.55,1024.05,1027.0,998.2,1024.05,14615261,14934003663.8,208376
HINDUNILVR,2026-01-29,2026-01-29,EQ,INE030A01027,HINDUSTAN UNILEVER LTD.,2370.5,2374.7,2312.0,2352.6,2345.5,2378.4,2352.6,1478536,3464052693.1,68266
ICICIBANK,2026-01-29,2026-01-29,EQ,INE090A01021,ICICI BANK LTD.,1359.0,1387.7,1354.4,1383.6,1385.0,1367.7,1383.65,23118234,31795880950.8,316133
INDIGO,2026-01-29,2026-01-29,EQ,INE646L01027,INTERGLOBE AVIATION LTD,4749.0,4749.0,4585.5,4621.0,4620.5,4749.0,4621.05,1751127,8097232033.0,142072
INFY,2026-01-29,2026-01-29,EQ,INE009A01021,INFOSYS LIMITED,1658.0,1666.5,1642.1,1659.5,1661.0,1666.5,1659.25,4749582,7864268075.7,159472
ITC,2026-01-29,2026-01-29,EQ,INE154A01025,ITC LTD,322.6,322.6,318.05,318.6,318.8,321.15,318.6,17719420,5652076130.5,167761
JIOFIN,2026-01-29,2026-01-29,EQ,INE758E01017,JIO FIN SERVICES LTD,255.8,256.85,252.45,254.5,254.5,255.2,254.5,12165356,3095402626.15,77333
JSWSTEEL,2026-01-29,2026-01-29,EQ,INE019A01038,JSW STEEL LIMITED,1227.5,1245.0,1217.9,1237.5,1242.2,1218.7,1237.5,2471027,3042506860.5,63068
KOTAKBANK,2026-01-29,2026-01-29,EQ,INE237A01036,KOTAK MAHINDRA BANK LTD,407.0,414.6,407.0,412.4,412.2,412.4,412.4,26085514,10734527624.1,174828
LT,2026-01-29,2026-01-29,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3860.0,3960.9,3843.6,3932.9,3938.0,3794.0,3932.85,4227139,16580123312.9,186910
M&M,2026-01-29,2026-01-29,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3449.2,3479.6,3321.0,3384.4,3388.1,3449.2,3384.4,5592638,18816199115.6,196343
MARUTI,2026-01-29,2026-01-29,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,14870.0,14870.0,14353.0,14502.0,14484.0,14877.0,14501.95,716545,10378728054.0,130039
MAXHEALTH,2026-01-29,2026-01-29,EQ,INE027H01010,MAX HEALTHCARE INS LTD,955.0,959.1,944.3,952.6,951.0,958.6,952.6,3538048,3366560469.9,83457
NESTLEIND,2026-01-29,2026-01-29,EQ,INE239A01024,NESTLE INDIA LIMITED,1286.5,1294.4,1262.3,1287.9,1286.1,1292.4,1287.9,1151521,1473836602.4,50013
NTPC,2026-01-29,2026-01-29,EQ,INE733E01010,NTPC LTD,350.0,360.5,347.3,358.15,358.5,348.05,358.15,20624409,7348165165.8,214992
ONGC,2026-01-29,2026-01-29,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,270.0,277.77,269.01,275.39,274.84,268.58,275.4,48267023,13208729116.06,385282
POWERGRID,2026-01-29,2026-01-29,EQ,INE752E01010,POWER GRID CORP. LTD.,262.6,263.05,258.75,260.5,260.95,259.8,260.5,26914029,7007474072.65,87913
RELIANCE,2026-01-29,2026-01-29,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1402.9,1402.9,1384.0,1391.0,1386.9,1396.7,1391.1,20846683,29050818209.0,295986
SBILIFE,2026-01-29,2026-01-29,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,2057.4,2065.0,1962.9,1996.3,1998.0,2053.2,1996.3,3546891,7064922241.6,134806
SBIN,2026-01-29,2026-01-29,EQ,INE062A01020,STATE BANK OF INDIA,1063.0,1075.0,1060.3,1066.2,1067.25,1063.5,1065.95,14800724,15826962918.1,240283
SHRIRAMFIN,2026-01-29,2026-01-29,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,1022.4,1028.4,1006.15,1022.8,1022.25,1018.8,1022.8,6653822,6795946711.8,136673
SUNPHARMA,2026-01-29,2026-01-29,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1625.0,1625.0,1583.7,1589.3,1590.5,1610.6,1589.3,5796513,9230841196.3,115745
TATACONSUM,2026-01-29,2026-01-29,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1130.0,1131.4,1100.1,1107.2,1103.1,1131.8,1107.2,2786421,3091468896.2,87409
TATASTEEL,2026-01-29,2026-01-29,EQ,INE081A01020,TATA STEEL LIMITED,194.45,202.99,194.11,202.32,202.55,193.85,202.3,60610904,12066145271.5,316667
TCS,2026-01-29,2026-01-29,EQ,INE467B01029,TATA CONSULTANCY SERV LT,3200.1,3200.1,3125.6,3144.4,3139.0,3200.1,3144.5,2457641,7726526569.3,120763
TECHM,2026-01-29,2026-01-29,EQ,INE669C01036,TECH MAHINDRA LIMITED,1751.1,1776.6,1736.1,1768.4,1765.1,1762.9,1768.4,1893136,3331657273.1,123063
TITAN,2026-01-29,2026-01-29,EQ,INE280A01028,TITAN COMPANY LIMITED,3960.8,3968.6,3843.1,3939.7,3945.0,3975.2,3939.7,1145612,4468055391.2,142577
TMPV,2026-01-29,2026-01-29,EQ,INE155A01022,TATA MOTORS PASS VEH LTD,340.5,352.65,335.6,351.8,352.0,340.45,351.8,13586977,4695597188.1,138064
TRENT,2026-01-29,2026-01-29,EQ,INE849A01020,TRENT LTD,3850.0,3857.7,3758.0,3823.8,3825.0,3864.0,3823.8,769662,2923223094.6,55719
ULTRACEMCO,2026-01-29,2026-01-29,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,12758.0,12758.0,12554.0,12717.0,12671.0,12767.0,12718.2,285262,3612576918.0,52517
WIPRO,2026-01-29,2026-01-29,EQ,INE075A01022,WIPRO LTD,236.2,240.9,235.45,239.8,240.0,237.35,239.8,12201949,2907149547.2,105121
