symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
CIPLA,2025-06-10,2025-06-10,EQ,INE059A01026,CIPLA LTD,1508.9,1513.2,1505.0,1510.8,1509.5,1506.6,1510.8,929786,1403579412.9,42993
COALINDIA,2025-06-10,2025-06-10,EQ,INE522F01014,COAL INDIA LTD,403.0,404.5,398.85,399.55,399.9,401.0,399.55,6362912,2554842123.65,67647
DRREDDY,2025-06-10,2025-06-10,EQ,INE089A01031,DR. REDDY S LABORATORIES,1321.0,1362.6,1321.0,1348.8,1346.8,1319.1,1348.8,3022355,4070764647.5,89063
EICHERMOT,2025-06-10,2025-06-10,EQ,INE066A01021,EICHER MOTORS LTD,5426.0,5426.0,5370.5,5377.5,5385.0,5391.0,5377.5,330659,1786236446.0,29507
ETERNAL,2025-06-10,2025-06-10,EQ,INE758T01015,ETERNAL LIMITED,256.8,256.8,252.35,255.68,255.3,256.84,255.68,36662941,9349580606.65,189051
GRASIM,2025-06-10,2025-06-10,EQ,INE047A01021,GRASIM INDUSTRIES LTD,2710.0,2742.0,2666.6,2708.0,2704.0,2608.5,2708.0,2885229,7810096198.4,121771
HCLTECH,2025-06-10,2025-06-10,EQ,INE860A01027,HCL TECHNOLOGIES LTD,1653.3,1684.9,1649.0,1668.1,1670.7,1648.3,1668.1,3055223,5107346354.5,117723
HDFCBANK,2025-06-10,2025-06-10,EQ,INE040A01034,HDFC BANK LTD,1982.8,1982.8,1961.1,1965.3,1962.8,1978.9,1965.3,7766563,15284154944.5,281306
HDFCLIFE,2025-06-10,2025-06-10,EQ,INE795G01014,HDFC LIFE INS CO LTD,764.15,765.6,750.2,762.45,762.2,760.4,762.45,2167862,1647410752.6,61945
HINDALCO,2025-06-10,2025-06-10,EQ,INE038A01020,HINDALCO  INDUSTRIES  LTD,653.8,663.5,652.15,658.35,656.95,650.8,658.35,5693888,3751221982.2,91326
HINDUNILVR,2025-06-10,2025-06-10,EQ,INE030A01027,HINDUSTAN UNILEVER LTD.,2393.4,2400.2,2378.4,2395.2,2392.0,2393.2,2395.2,1778782,4256731769.9,71612
ICICIBANK,2025-06-10,2025-06-10,EQ,INE090A01021,ICICI BANK LTD.,1439.0,1441.7,1416.5,1422.9,1421.8,1434.8,1422.9,12905272,18362844057.1,376346
INDIGO,2025-06-10,2025-06-10,EQ,INE646L01027,INTERGLOBE AVIATION LTD,5705.0,5729.0,5571.0,5599.0,5589.0,5695.0,5599.0,1124088,6312483392.5,79018
INFY,2025-06-10,2025-06-10,EQ,INE009A01021,INFOSYS LIMITED,1584.0,1607.5,1577.5,1596.0,1594.0,1572.9,1596.0,8591925,13704698707.8,222769
ITC,2025-06-10,2025-06-10,EQ,INE154A01025,ITC LTD,424.5,428.55,423.05,427.0,427.65,423.05,427.0,13041075,5563034401.5,170097
JIOFIN,2025-06-10,2025-06-10,EQ,INE758E01017,JIO FIN SERVICES LTD,305.8,306.85,302.1,302.8,302.4,304.25,302.8,15246190,4639335742.1,100739
JSWSTEEL,2025-06-10,2025-06-10,EQ,INE019A01038,JSW STEEL LIMITED,1015.0,1019.15,1000.8,1003.1,1002.9,1008.0,1003.1,1747781,1761913733.4,34752
KOTAKBANK,2025-06-10,2025-06-10,EQ,INE237A01028,KOTAK MAHINDRA BANK LTD,2146.7,2172.9,2138.2,2151.1,2148.0,2138.2,2151.1,4915742,10598188434.4,108007
LT,2025-06-10,2025-06-10,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3704.0,3704.0,3667.2,3679.8,3675.0,3678.9,3679.8,1454535,5354923368.6,83562
M&M,2025-06-10,2025-06-10,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3102.0,3106.9,3059.8,3067.5,3075.2,3087.4,3067.5,1787253,5510067863.5,111508
MARUTI,2025-06-10,2025-06-10,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,12660.0,12744.0,12461.0,12520.0,12472.0,12637.0,12521.0,325292,4092172883.0,42686
MAXHEALTH,2025-06-10,2025-06-10,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1198.7,1203.9,1175.2,1182.5,1178.0,1194.6,1182.5,959783,1137173056.0,43027
NESTLEIND,2025-06-10,2025-06-10,EQ,INE239A01024,NESTLE INDIA LIMITED,2415.3,2438.9,2408.9,2431.4,2433.0,2415.3,2431.5,675781,1638041678.2,54901
NTPC,2025-06-10,2025-06-10,EQ,INE733E01010,NTPC LTD,338.8,340.9,336.8,339.2,339.3,337.1,339.2,12061248,4091387804.6,130103
ONGC,2025-06-10,2025-06-10,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,244.25,245.0,242.59,244.68,244.94,242.8,244.68,7659657,1869782320.11,69453
POWERGRID,2025-06-10,2025-06-10,EQ,INE752E01010,POWER GRID CORP. LTD.,300.55,301.8,298.25,301.05,301.0,300.5,301.05,7273892,2187608335.4,65707
RELIANCE,2025-06-10,2025-06-10,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1450.0,1453.9,1436.0,1438.5,1437.3,1448.8,1438.5,7913181,11415476580.5,167203
SBILIFE,2025-06-10,2025-06-10,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1790.9,1796.6,1772.0,1785.5,1780.0,1790.8,1785.5,1400311,2492696310.2,71242
SBIN,2025-06-10,2025-06-10,EQ,INE062A01020,STATE BANK OF INDIA,821.0,822.05,814.6,817.05,817.0,820.05,817.05,6560513,5366931400.75,173698
SHRIRAMFIN,2025-06-10,2025-06-10,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,705.0,705.95,690.7,700.4,699.65,698.0,700.4,6453133,4514184329.25,82999
SUNPHARMA,2025-06-10,2025-06-10,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1701.8,1706.9,1677.7,1688.8,1690.0,1694.4,1688.8,2369135,3997860997.7,73620
TATACONSUM,2025-06-10,2025-06-10,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1121.2,1128.6,1112.7,1115.1,1115.0,1121.2,1115.1,460271,514847521.9,24438
TATASTEEL,2025-06-10,2025-06-10,EQ,INE081A01020,TATA STEEL LIMITED,158.0,159.3,155.5,155.68,155.65,157.32,155.68,22764080,3570961629.98,132605
TCS,2025-06-10,2025-06-10,EQ,INE467B01029,TATA CONSULTANCY SERV LT,3440.0,3485.8,3423.2,3462.9,3461.9,3421.9,3463.0,2419874,8379090971.3,109195
TECHM,2025-06-10,2025-06-10,EQ,INE669C01036,TECH MAHINDRA LIMITED,1579.1,1633.5,1579.0,1610.9,1612.9,1579.1,1610.9,3324373,5367189706.1,128500
TITAN,2025-06-10,2025-06-10,EQ,INE280A01028,TITAN COMPANY LIMITED,3545.0,3545.0,3506.1,3524.2,3523.8,3533.9,3524.3,561695,1979321023.5,56305
TRENT,2025-06-10,2025-06-10,EQ,INE849A01020,TRENT LTD,5929.0,5955.0,5805.0,5814.0,5816.0,5913.5,5814.0,683305,4001151263.5,75615
ULTRACEMCO,2025-06-10,2025-06-10,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,11410.0,11484.0,11335.0,11391.0,11392.0,11260.0,11391.0,279918,3194623334.0,46233
WIPRO,2025-06-10,2025-06-10,EQ,INE075A01022,WIPRO LTD,252.9,255.8,251.83,254.87,254.69,251.29,254.87,10739851,2732474723.84,119143
