symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
ICICIBANK,2025-06-09,2025-06-09,EQ,INE090A01021,ICICI BANK LTD.,1465.0,1466.8,1433.4,1434.8,1434.5,1459.7,1434.8,11022031,15892838386.7,337749
INDIGO,2025-06-09,2025-06-09,EQ,INE646L01027,INTERGLOBE AVIATION LTD,5510.0,5709.0,5510.0,5695.0,5704.0,5480.5,5695.0,1386071,7796084117.0,111947
INFY,2025-06-09,2025-06-09,EQ,INE009A01021,INFOSYS LIMITED,1578.0,1588.0,1571.0,1572.9,1572.0,1563.8,1572.9,2903202,4578975981.4,113233
ITC,2025-06-09,2025-06-09,EQ,INE154A01025,ITC LTD,422.0,423.6,420.5,423.05,423.0,421.05,423.05,10473123,4426007949.65,152980
JIOFIN,2025-06-09,2025-06-09,EQ,INE758E01017,JIO FIN SERVICES LTD,296.0,305.5,295.65,304.25,305.45,294.0,304.25,26608267,8028705937.35,167628
JSWSTEEL,2025-06-09,2025-06-09,EQ,INE019A01038,JSW STEEL LIMITED,1006.3,1017.0,1001.95,1008.0,1006.45,1004.9,1008.0,1864322,1880522469.5,30065
KOTAKBANK,2025-06-09,2025-06-09,EQ,INE237A01028,KOTAK MAHINDRA BANK LTD,2111.0,2142.4,2090.0,2138.2,2140.8,2073.4,2138.2,5779088,12308378383.5,113678
LT,2025-06-09,2025-06-09,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3664.0,3708.9,3662.2,3678.9,3679.0,3656.3,3679.0,898170,3309135600.3,67640
M&M,2025-06-09,2025-06-09,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3130.0,3141.0,3078.0,3087.4,3085.0,3106.5,3087.4,1364639,4233053183.5,76538
MARUTI,2025-06-09,2025-06-09,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,12505.0,12660.0,12466.0,12637.0,12649.0,12462.0,12637.0,323443,4065896094.0,39735
MAXHEALTH,2025-06-09,2025-06-09,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1177.0,1196.8,1161.1,1194.6,1192.6,1168.2,1194.6,1363561,1616768501.0,74372
NESTLEIND,2025-06-09,2025-06-09,EQ,INE239A01024,NESTLE INDIA LIMITED,2425.0,2427.3,2401.0,2415.3,2418.0,2417.2,2415.3,339437,818147789.8,26932
NTPC,2025-06-09,2025-06-09,EQ,INE733E01010,NTPC LTD,333.9,337.55,332.75,337.1,337.0,332.85,337.1,19416373,6514317227.3,125131
ONGC,2025-06-09,2025-06-09,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,241.78,244.12,240.5,242.8,243.2,240.06,242.8,7719525,1873294413.83,95568
POWERGRID,2025-06-09,2025-06-09,EQ,INE752E01010,POWER GRID CORP. LTD.,298.0,301.15,296.15,300.5,300.45,295.8,300.5,8666186,2593660187.65,76662
RELIANCE,2025-06-09,2025-06-09,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1457.0,1457.5,1445.3,1448.8,1447.2,1443.5,1448.8,7885125,11433033631.8,159916
SBILIFE,2025-06-09,2025-06-09,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1789.6,1799.0,1759.1,1790.8,1787.1,1780.6,1790.8,1221496,2184190220.9,64130
SBIN,2025-06-09,2025-06-09,EQ,INE062A01020,STATE BANK OF INDIA,817.4,824.5,815.7,820.05,820.0,813.05,820.05,12793040,10501357386.3,195288
SHRIRAMFIN,2025-06-09,2025-06-09,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,700.0,715.9,692.25,698.0,696.5,688.25,698.35,11413586,8011602896.85,171722
SUNPHARMA,2025-06-09,2025-06-09,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1679.9,1698.8,1673.3,1694.4,1693.4,1679.2,1694.4,2589656,4355855573.0,62270
TATACONSUM,2025-06-09,2025-06-09,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1115.6,1122.5,1110.2,1121.2,1120.1,1115.6,1121.2,467790,522391457.9,24598
TATASTEEL,2025-06-09,2025-06-09,EQ,INE081A01020,TATA STEEL LIMITED,157.69,158.2,156.82,157.32,157.3,157.49,157.32,15315437,2412461355.7,127577
TCS,2025-06-09,2025-06-09,EQ,INE467B01029,TATA CONSULTANCY SERV LT,3400.0,3434.0,3390.9,3421.9,3423.0,3384.2,3422.0,1718678,5879053289.4,73412
TECHM,2025-06-09,2025-06-09,EQ,INE669C01036,TECH MAHINDRA LIMITED,1575.0,1591.5,1571.1,1579.1,1578.1,1571.1,1579.1,598108,946513477.9,42435
TITAN,2025-06-09,2025-06-09,EQ,INE280A01028,TITAN COMPANY LIMITED,3564.8,3580.0,3521.2,3533.9,3533.9,3559.9,3533.9,540262,1913674011.2,56193
TRENT,2025-06-09,2025-06-09,EQ,INE849A01020,TRENT LTD,5818.0,5924.5,5764.5,5913.5,5922.0,5777.0,5913.5,1377600,8100933593.5,114410
ULTRACEMCO,2025-06-09,2025-06-09,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,11260.0,11318.0,11166.0,11260.0,11266.0,11253.0,11260.0,209231,2349551120.0,27354
WIPRO,2025-06-09,2025-06-09,EQ,INE075A01022,WIPRO LTD,249.6,253.4,249.22,251.29,251.72,248.59,251.29,9193904,2307185889.04,101064
