symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
CIPLA,2025-12-01,2025-12-01,EQ,INE059A01026,CIPLA LTD,1532.0,1536.3,1517.5,1523.1,1523.0,1531.3,1523.1,1010599,1542296284.1,38404
COALINDIA,2025-12-01,2025-12-01,EQ,INE522F01014,COAL INDIA LTD,376.9,380.0,375.8,379.65,379.85,376.15,379.65,4217206,1595272339.95,62208
DRREDDY,2025-12-01,2025-12-01,EQ,INE089A01031,DR. REDDY S LABORATORIES,1263.9,1268.8,1248.4,1260.1,1259.8,1258.8,1260.1,1457856,1835880166.2,46024
EICHERMOT,2025-12-01,2025-12-01,EQ,INE066A01021,EICHER MOTORS LTD,7061.5,7250.0,7025.0,7125.5,7135.0,7053.5,7125.5,974710,6956444374.5,75066
ETERNAL,2025-12-01,2025-12-01,EQ,INE758T01015,ETERNAL LIMITED,302.3,305.45,300.25,301.5,302.2,300.1,301.5,17929620,5415965052.9,184663
GRASIM,2025-12-01,2025-12-01,EQ,INE047A01021,GRASIM INDUSTRIES LTD,2750.0,2753.1,2700.0,2731.5,2727.0,2739.4,2731.45,288096,786877541.9,29223
HCLTECH,2025-12-01,2025-12-01,EQ,INE860A01027,HCL TECHNOLOGIES LTD,1630.0,1646.5,1628.0,1642.9,1642.5,1624.2,1642.9,2034350,3335341377.1,80611
HDFCBANK,2025-12-01,2025-12-01,EQ,INE040A01034,HDFC BANK LTD,1017.5,1017.5,999.3,1002.1,1002.9,1007.6,1002.1,16746566,16841329243.2,282719
HDFCLIFE,2025-12-01,2025-12-01,EQ,INE795G01014,HDFC LIFE INS CO LTD,765.0,768.25,758.1,766.75,765.0,764.3,766.75,908996,694498785.6,46249
HINDALCO,2025-12-01,2025-12-01,EQ,INE038A01020,HINDALCO  INDUSTRIES  LTD,817.95,817.95,808.2,810.8,811.8,808.4,810.8,2064678,1676710863.3,54460
HINDUNILVR,2025-12-01,2025-12-01,EQ,INE030A01027,HINDUSTAN UNILEVER LTD.,2466.6,2488.0,2458.8,2464.5,2458.9,2466.6,2464.5,1924828,4763281452.4,66030
ICICIBANK,2025-12-01,2025-12-01,EQ,INE090A01021,ICICI BANK LTD.,1394.0,1400.0,1385.4,1390.1,1390.2,1388.8,1390.1,8867593,12354467146.1,225630
INDIGO,2025-12-01,2025-12-01,EQ,INE646L01027,INTERGLOBE AVIATION LTD,5890.0,5916.5,5763.0,5794.0,5772.5,5901.5,5793.95,586223,3413788707.0,75022
INFY,2025-12-01,2025-12-01,EQ,INE009A01021,INFOSYS LIMITED,1562.5,1574.0,1556.0,1564.0,1563.5,1560.1,1564.0,5341800,8356820751.0,189364
ITC,2025-12-01,2025-12-01,EQ,INE154A01025,ITC LTD,402.8,405.5,398.2,404.25,404.05,404.25,404.25,13442658,5410424427.9,204438
JIOFIN,2025-12-01,2025-12-01,EQ,INE758E01017,JIO FIN SERVICES LTD,307.1,308.15,303.55,304.75,305.05,306.2,304.75,6225454,1902624538.4,70378
JSWSTEEL,2025-12-01,2025-12-01,EQ,INE019A01038,JSW STEEL LIMITED,1164.9,1185.0,1157.3,1168.4,1165.0,1160.3,1168.4,3039396,3548116709.6,62112
KOTAKBANK,2025-12-01,2025-12-01,EQ,INE237A01028,KOTAK MAHINDRA BANK LTD,2134.0,2163.0,2128.1,2147.6,2148.8,2124.4,2147.6,3262032,7020241935.7,113830
LT,2025-12-01,2025-12-01,EQ,INE018A01030,LARSEN & TOUBRO LTD.,4087.0,4103.4,4050.0,4073.2,4067.0,4069.6,4073.2,1251770,5096798928.2,116745
M&M,2025-12-01,2025-12-01,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3790.0,3795.0,3730.0,3741.6,3733.0,3757.3,3741.6,1830158,6872904233.5,124425
MARUTI,2025-12-01,2025-12-01,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,15975.0,16177.0,15851.0,16097.0,16125.0,15900.0,16097.3,434052,6955024200.0,72923
MAXHEALTH,2025-12-01,2025-12-01,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1164.0,1167.4,1117.0,1125.4,1131.8,1162.8,1125.4,3436348,3908574649.9,86334
NESTLEIND,2025-12-01,2025-12-01,EQ,INE239A01024,NESTLE INDIA LIMITED,1260.6,1264.0,1251.6,1260.6,1257.0,1261.1,1260.6,644563,810710166.2,39603
NTPC,2025-12-01,2025-12-01,EQ,INE733E01010,NTPC LTD,327.1,328.25,325.45,327.1,327.95,326.45,327.1,6936186,2266431745.0,92193
ONGC,2025-12-01,2025-12-01,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,244.05,245.85,243.01,244.83,244.8,243.25,244.85,6307936,1543970242.72,66219
POWERGRID,2025-12-01,2025-12-01,EQ,INE752E01010,POWER GRID CORP. LTD.,272.45,272.45,268.75,269.65,269.9,269.95,269.65,10428760,2816231287.95,130049
RELIANCE,2025-12-01,2025-12-01,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1575.0,1577.5,1563.6,1566.1,1566.5,1567.5,1566.1,8920233,14016486649.5,292601
SBILIFE,2025-12-01,2025-12-01,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1967.0,1977.0,1951.2,1971.6,1974.0,1966.0,1971.6,483716,949987122.8,41733
SBIN,2025-12-01,2025-12-01,EQ,INE062A01020,STATE BANK OF INDIA,985.45,991.2,969.85,973.1,972.6,979.0,973.1,8808306,8624752864.45,237856
SHRIRAMFIN,2025-12-01,2025-12-01,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,857.85,865.0,849.45,851.55,851.95,851.65,851.55,6330770,5410915239.15,144850
SUNPHARMA,2025-12-01,2025-12-01,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1841.0,1849.0,1801.0,1807.4,1809.0,1831.6,1807.4,1869293,3389471341.6,90208
TATACONSUM,2025-12-01,2025-12-01,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1172.4,1178.0,1159.6,1163.8,1162.5,1172.4,1163.8,487062,567059638.6,32280
TATASTEEL,2025-12-01,2025-12-01,EQ,INE081A01020,TATA STEEL LIMITED,169.0,169.65,167.7,168.63,168.6,167.96,168.65,11758473,1981977612.27,122675
TCS,2025-12-01,2025-12-01,EQ,INE467B01029,TATA CONSULTANCY SERV LT,3137.9,3154.0,3122.2,3133.4,3138.0,3137.5,3133.95,1747647,5475878282.2,130698
TECHM,2025-12-01,2025-12-01,EQ,INE669C01036,TECH MAHINDRA LIMITED,1515.3,1532.0,1509.7,1529.5,1528.4,1517.3,1529.5,1527101,2329026781.4,76463
TITAN,2025-12-01,2025-12-01,EQ,INE280A01028,TITAN COMPANY LIMITED,3907.7,3910.7,3861.3,3894.9,3888.0,3907.7,3894.85,603073,2342686154.5,54745
TMPV,2025-12-01,2025-12-01,EQ,INE155A01022,TATA MOTORS PASS VEH LTD,359.0,365.0,358.7,363.8,363.5,356.8,363.8,12714139,4604567841.5,163903
TRENT,2025-12-01,2025-12-01,EQ,INE849A01020,TRENT LTD,4270.0,4285.0,4199.9,4215.9,4218.0,4250.4,4216.0,542859,2298756225.9,50975
ULTRACEMCO,2025-12-01,2025-12-01,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,11620.0,12021.0,11556.0,11662.0,12013.0,11600.0,11663.1,228729,2657397748.0,34056
WIPRO,2025-12-01,2025-12-01,EQ,INE075A01022,WIPRO LTD,250.1,250.75,248.86,250.28,250.1,249.53,250.3,3865446,966675907.8,71087
