symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
INFY,2025-09-01,2025-09-01,EQ,INE009A01021,INFOSYS LIMITED,1476.7,1503.4,1476.2,1499.4,1500.6,1469.6,1499.4,4546057,6807659263.5,251323
ITC,2025-09-01,2025-09-01,EQ,INE154A01025,ITC LTD,409.75,410.2,405.0,405.85,405.55,409.75,405.85,12268090,4984783795.8,169790
JIOFIN,2025-09-01,2025-09-01,EQ,INE758E01017,JIO FIN SERVICES LTD,311.7,314.5,307.2,314.05,314.4,311.7,314.05,11486206,3579452257.15,113295
JSWSTEEL,2025-09-01,2025-09-01,EQ,INE019A01038,JSW STEEL LIMITED,1026.6,1038.6,1026.1,1035.5,1033.7,1026.6,1035.5,624424,646226203.2,34853
KOTAKBANK,2025-09-01,2025-09-01,EQ,INE237A01028,KOTAK MAHINDRA BANK LTD,1960.3,1972.8,1955.2,1968.6,1965.1,1960.3,1968.6,1578322,3100481920.2,89412
LT,2025-09-01,2025-09-01,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3601.0,3628.6,3581.9,3598.4,3595.0,3601.0,3598.4,1094155,3937270954.1,90441
M&M,2025-09-01,2025-09-01,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3191.1,3324.9,3191.1,3315.4,3312.0,3199.5,3315.4,3525726,11558558577.6,174792
MARUTI,2025-09-01,2025-09-01,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,14790.0,14938.0,14654.0,14887.0,14865.0,14791.0,14887.0,572927,8490094719.0,84752
MAXHEALTH,2025-09-01,2025-09-01,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1154.3,1186.0,1153.9,1181.2,1180.9,1154.3,1181.2,1720121,2029559675.3,56456
NESTLEIND,2025-09-01,2025-09-01,EQ,INE239A01024,NESTLE INDIA LIMITED,1157.9,1176.0,1156.2,1174.4,1175.0,1156.2,1174.4,643866,752096696.7,48785
NTPC,2025-09-01,2025-09-01,EQ,INE733E01010,NTPC LTD,328.0,331.6,328.0,330.7,331.05,327.55,330.7,6897558,2278124429.4,92632
ONGC,2025-09-01,2025-09-01,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,234.0,239.19,233.07,238.72,238.99,233.71,238.72,4366396,1033734255.18,48102
POWERGRID,2025-09-01,2025-09-01,EQ,INE752E01010,POWER GRID CORP. LTD.,276.0,280.6,276.0,279.85,279.65,275.25,279.85,10820878,3025933545.1,68333
RELIANCE,2025-09-01,2025-09-01,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1356.0,1363.2,1340.6,1353.9,1355.0,1357.2,1353.9,11232238,15208377268.5,249574
SBILIFE,2025-09-01,2025-09-01,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1800.0,1815.9,1796.6,1809.8,1815.8,1805.5,1809.8,530198,957907393.0,37922
SBIN,2025-09-01,2025-09-01,EQ,INE062A01020,STATE BANK OF INDIA,803.1,808.3,802.65,806.05,805.5,802.5,806.05,5619805,4525656654.45,128697
SHRIRAMFIN,2025-09-01,2025-09-01,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,580.0,590.2,578.6,588.6,587.5,580.25,588.6,3886326,2273457046.75,86605
SUNPHARMA,2025-09-01,2025-09-01,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1599.0,1600.2,1556.2,1563.3,1564.0,1594.5,1563.3,9366820,14674080758.8,156372
TATACONSUM,2025-09-01,2025-09-01,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1059.1,1077.0,1057.0,1075.7,1075.0,1065.4,1075.7,807324,863098819.9,42486
TATASTEEL,2025-09-01,2025-09-01,EQ,INE081A01020,TATA STEEL LIMITED,154.48,156.36,153.7,156.17,156.17,154.48,156.17,10798622,1679836985.28,119778
TCS,2025-09-01,2025-09-01,EQ,INE467B01029,TATA CONSULTANCY SERV LT,3090.0,3131.1,3090.0,3112.6,3111.0,3084.7,3112.6,1246862,3887860373.5,85857
TECHM,2025-09-01,2025-09-01,EQ,INE669C01036,TECH MAHINDRA LIMITED,1485.0,1509.9,1485.0,1505.5,1505.4,1481.4,1505.5,1241192,1867128964.1,61147
TITAN,2025-09-01,2025-09-01,EQ,INE280A01028,TITAN COMPANY LIMITED,3631.0,3653.4,3610.4,3618.6,3618.0,3628.8,3618.6,297533,1079110005.9,35574
TRENT,2025-09-01,2025-09-01,EQ,INE849A01020,TRENT LTD,5321.0,5462.0,5304.0,5450.0,5445.0,5298.0,5450.0,688959,3728500101.5,70256
ULTRACEMCO,2025-09-01,2025-09-01,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,12639.0,12852.0,12636.0,12826.0,12780.0,12640.0,12826.0,214241,2735068385.0,45785
WIPRO,2025-09-01,2025-09-01,EQ,INE075A01022,WIPRO LTD,249.42,252.99,249.4,250.36,250.5,249.41,250.36,3198345,802950488.67,54664
