symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
HCLTECH,2025-08-07,2025-08-07,EQ,INE860A01027,HCL TECHNOLOGIES LTD,1458.0,1479.2,1451.0,1475.5,1479.1,1463.2,1475.5,1495363,2187569625.5,70071
HDFCBANK,2025-08-07,2025-08-07,EQ,INE040A01034,HDFC BANK LTD,1980.1,2001.6,1976.8,1995.4,1998.0,1985.3,1995.4,6540593,12990237207.7,223527
HDFCLIFE,2025-08-07,2025-08-07,EQ,INE795G01014,HDFC LIFE INS CO LTD,747.05,757.65,747.05,755.7,757.05,752.55,755.7,1423219,1072468697.5,60762
HINDALCO,2025-08-07,2025-08-07,EQ,INE038A01020,HINDALCO  INDUSTRIES  LTD,681.9,689.9,674.35,686.8,689.65,684.85,686.8,3417324,2333315676.1,80226
HINDUNILVR,2025-08-07,2025-08-07,EQ,INE030A01027,HINDUSTAN UNILEVER LTD.,2535.7,2544.0,2495.0,2517.5,2516.0,2535.6,2517.5,847151,2129742731.0,46870
ICICIBANK,2025-08-07,2025-08-07,EQ,INE090A01021,ICICI BANK LTD.,1441.1,1447.9,1429.1,1440.3,1441.0,1443.6,1440.3,7432535,10670930441.9,151043
INDIGO,2025-08-07,2025-08-07,EQ,INE646L01027,INTERGLOBE AVIATION LTD,5893.5,5907.0,5793.5,5859.0,5884.0,5893.5,5859.0,483125,2826047752.0,50167
INFY,2025-08-07,2025-08-07,EQ,INE009A01021,INFOSYS LIMITED,1430.0,1442.0,1414.2,1436.9,1441.0,1436.7,1436.9,9892020,14133771799.7,274685
ITC,2025-08-07,2025-08-07,EQ,INE154A01025,ITC LTD,412.0,414.75,411.65,413.6,413.8,412.0,413.6,11514878,4759538600.1,107647
JIOFIN,2025-08-07,2025-08-07,EQ,INE758E01017,JIO FIN SERVICES LTD,323.0,328.0,316.8,325.5,327.4,326.55,325.5,16461908,5303868526.95,139369
JSWSTEEL,2025-08-07,2025-08-07,EQ,INE019A01038,JSW STEEL LIMITED,1052.6,1074.9,1046.0,1064.8,1073.0,1052.6,1064.9,1837589,1940612594.5,49354
KOTAKBANK,2025-08-07,2025-08-07,EQ,INE237A01028,KOTAK MAHINDRA BANK LTD,1981.0,1995.5,1965.0,1992.1,1994.2,2002.4,1992.1,14552199,28667913795.9,126303
LT,2025-08-07,2025-08-07,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3610.3,3649.0,3599.2,3641.6,3641.8,3628.4,3641.5,1211790,4380734335.5,72219
M&M,2025-08-07,2025-08-07,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3198.0,3229.6,3161.1,3211.1,3206.0,3227.5,3211.1,2374621,7607259640.9,96751
MARUTI,2025-08-07,2025-08-07,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,12525.0,12654.0,12429.0,12632.0,12625.0,12524.0,12632.0,173393,2175506521.0,35095
MAXHEALTH,2025-08-07,2025-08-07,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1260.0,1272.1,1240.6,1265.9,1263.0,1271.1,1265.9,2365386,2965583168.6,52237
NESTLEIND,2025-08-07,2025-08-07,EQ,INE239A01024,NESTLE INDIA LIMITED,2236.0,2246.4,2215.0,2234.6,2241.0,2233.3,2234.6,507115,1130897987.3,40802
NTPC,2025-08-07,2025-08-07,EQ,INE733E01010,NTPC LTD,332.1,332.45,328.65,329.75,330.6,332.1,329.75,8731389,2881775630.0,85587
ONGC,2025-08-07,2025-08-07,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,233.15,234.2,231.31,233.93,233.6,233.77,233.92,5560413,1295085525.39,52261
POWERGRID,2025-08-07,2025-08-07,EQ,INE752E01010,POWER GRID CORP. LTD.,284.5,286.3,283.4,285.55,286.0,284.8,285.55,8893659,2533886064.5,57627
RELIANCE,2025-08-07,2025-08-07,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1387.7,1393.7,1366.0,1389.4,1391.0,1392.8,1389.4,9976705,13783047743.5,293767
SBILIFE,2025-08-07,2025-08-07,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1835.0,1863.1,1835.0,1861.1,1860.0,1854.3,1861.1,742694,1374950611.8,34180
SBIN,2025-08-07,2025-08-07,EQ,INE062A01020,STATE BANK OF INDIA,801.1,806.65,793.4,805.15,805.6,805.15,805.15,7091392,5671767724.35,134092
SHRIRAMFIN,2025-08-07,2025-08-07,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,626.85,629.8,618.3,627.35,627.0,630.6,627.35,3482599,2173291689.2,68770
SUNPHARMA,2025-08-07,2025-08-07,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1581.0,1605.4,1571.0,1598.4,1599.5,1595.2,1598.4,3435674,5449790527.6,112526
TATACONSUM,2025-08-07,2025-08-07,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1051.0,1056.5,1038.7,1052.8,1052.2,1052.8,1052.8,600790,629161225.2,36426
TATASTEEL,2025-08-07,2025-08-07,EQ,INE081A01020,TATA STEEL LIMITED,157.15,160.0,156.26,159.67,159.83,158.66,159.67,23159540,3657421986.21,190119
TCS,2025-08-07,2025-08-07,EQ,INE467B01029,TATA CONSULTANCY SERV LT,3016.0,3051.6,3010.9,3047.0,3049.1,3032.3,3047.0,2543076,7710829083.3,138156
TECHM,2025-08-07,2025-08-07,EQ,INE669C01036,TECH MAHINDRA LIMITED,1455.0,1492.0,1450.0,1482.0,1488.1,1459.0,1482.0,1587489,2331872172.7,58636
TITAN,2025-08-07,2025-08-07,EQ,INE280A01028,TITAN COMPANY LIMITED,3380.0,3437.0,3377.7,3415.7,3402.0,3417.7,3415.7,509599,1737297483.0,49384
TRENT,2025-08-07,2025-08-07,EQ,INE849A01020,TRENT LTD,5285.0,5440.0,5210.5,5303.5,5316.0,5356.5,5303.5,2293342,12228254701.5,154562
ULTRACEMCO,2025-08-07,2025-08-07,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,12204.0,12309.0,12125.0,12273.0,12292.0,12226.0,12273.0,202031,2466331077.0,31333
WIPRO,2025-08-07,2025-08-07,EQ,INE075A01022,WIPRO LTD,239.11,243.18,238.61,242.32,242.8,239.96,242.33,6190830,1488464799.61,85305
