symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
INDIGO,2025-06-23,2025-06-23,EQ,INE646L01027,INTERGLOBE AVIATION LTD,5319.0,5484.5,5315.0,5467.0,5455.5,5390.0,5467.0,922620,4987788443.5,88489
INFY,2025-06-23,2025-06-23,EQ,INE009A01021,INFOSYS LIMITED,1601.0,1601.0,1575.4,1584.0,1584.7,1622.9,1584.0,7943676,12596945674.4,206475
ITC,2025-06-23,2025-06-23,EQ,INE154A01025,ITC LTD,417.0,417.5,411.75,413.9,413.4,418.55,413.9,14839890,6158508971.45,171311
JIOFIN,2025-06-23,2025-06-23,EQ,INE758E01017,JIO FIN SERVICES LTD,288.55,295.9,287.45,293.15,293.2,294.25,293.15,13408538,3923210235.65,96058
JSWSTEEL,2025-06-23,2025-06-23,EQ,INE019A01038,JSW STEEL LIMITED,1005.0,1005.2,983.5,997.0,995.9,1005.55,997.0,1132847,1127492212.05,33181
KOTAKBANK,2025-06-23,2025-06-23,EQ,INE237A01028,KOTAK MAHINDRA BANK LTD,2158.1,2189.7,2151.2,2184.1,2177.8,2169.8,2184.1,1720614,3741338164.9,90186
LT,2025-06-23,2025-06-23,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3645.0,3660.0,3574.6,3583.7,3579.0,3662.0,3583.7,1867977,6722585294.9,135563
M&M,2025-06-23,2025-06-23,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3163.6,3184.4,3122.7,3135.0,3136.0,3184.4,3135.0,1731432,5440016795.6,96994
MARUTI,2025-06-23,2025-06-23,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,12771.0,12786.0,12666.0,12699.0,12693.0,12791.0,12699.0,192037,2440399581.0,34740
MAXHEALTH,2025-06-23,2025-06-23,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1202.1,1208.9,1185.5,1190.2,1189.5,1213.8,1190.2,1344872,1609532042.1,69508
NESTLEIND,2025-06-23,2025-06-23,EQ,INE239A01024,NESTLE INDIA LIMITED,2373.0,2398.9,2350.9,2359.1,2358.0,2360.4,2359.1,648872,1538208831.2,43058
NTPC,2025-06-23,2025-06-23,EQ,INE733E01010,NTPC LTD,333.7,335.7,330.35,332.6,332.6,335.2,332.6,8277787,2757630139.8,65942
ONGC,2025-06-23,2025-06-23,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,253.01,255.49,250.33,251.38,251.1,251.89,251.38,16776881,4227539966.49,129170
POWERGRID,2025-06-23,2025-06-23,EQ,INE752E01010,POWER GRID CORP. LTD.,291.4,293.45,288.1,290.25,289.95,293.1,290.25,6833477,1986601894.1,65153
RELIANCE,2025-06-23,2025-06-23,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1453.0,1463.8,1442.0,1456.8,1456.0,1466.2,1456.8,5989078,8705005211.5,226309
SBILIFE,2025-06-23,2025-06-23,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1810.0,1826.2,1798.6,1818.6,1819.0,1810.9,1818.6,627282,1140371333.5,44155
SBIN,2025-06-23,2025-06-23,EQ,INE062A01020,STATE BANK OF INDIA,790.0,794.95,788.5,790.2,790.0,796.15,790.2,5549253,4390604870.65,131841
SHRIRAMFIN,2025-06-23,2025-06-23,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,661.8,666.2,648.3,661.65,663.3,666.35,661.65,4243520,2789603889.85,106403
SUNPHARMA,2025-06-23,2025-06-23,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1663.2,1667.0,1647.2,1662.5,1663.0,1665.1,1662.5,840643,1393866514.8,46191
TATACONSUM,2025-06-23,2025-06-23,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1090.0,1112.0,1090.0,1109.4,1110.8,1100.2,1109.4,758904,836962343.7,32440
TATASTEEL,2025-06-23,2025-06-23,EQ,INE081A01020,TATA STEEL LIMITED,150.5,153.3,150.48,152.43,152.35,151.97,152.43,17096676,2596169014.17,107530
TCS,2025-06-23,2025-06-23,EQ,INE467B01029,TATA CONSULTANCY SERV LT,3415.0,3425.0,3370.0,3393.6,3392.0,3435.7,3393.6,3123421,10595271627.8,153401
TECHM,2025-06-23,2025-06-23,EQ,INE669C01036,TECH MAHINDRA LIMITED,1680.0,1692.0,1675.7,1681.8,1680.0,1696.1,1681.8,732380,1232901821.3,46831
TITAN,2025-06-23,2025-06-23,EQ,INE280A01028,TITAN COMPANY LIMITED,3480.2,3528.5,3473.0,3505.7,3502.9,3519.0,3505.8,643325,2248975836.0,47761
TRENT,2025-06-23,2025-06-23,EQ,INE849A01020,TRENT LTD,5850.0,6210.0,5830.0,6120.0,6108.0,5897.5,6120.0,2271641,13772986931.0,151110
ULTRACEMCO,2025-06-23,2025-06-23,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,11401.0,11490.0,11321.0,11449.0,11445.0,11458.0,11449.0,304907,3477701084.0,41610
WIPRO,2025-06-23,2025-06-23,EQ,INE075A01022,WIPRO LTD,264.0,265.2,261.81,263.24,263.5,266.54,263.24,6214062,1636344546.53,64958
