symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
ETERNAL,2026-03-06,2026-03-06,EQ,INE758T01015,ETERNAL LIMITED,240.63,242.9,231.58,232.57,233.04,240.14,232.5,44605775,10497036714.55,213814
GRASIM,2026-03-06,2026-03-06,EQ,INE047A01021,GRASIM INDUSTRIES LTD,2701.5,2759.4,2687.2,2718.4,2718.0,2724.1,2718.4,1457401,3986794701.1,53131
HCLTECH,2026-03-06,2026-03-06,EQ,INE860A01027,HCL TECHNOLOGIES LTD,1356.0,1380.8,1354.2,1356.7,1358.0,1354.1,1356.7,1871596,2552957099.2,74907
HDFCBANK,2026-03-06,2026-03-06,EQ,INE040A01034,HDFC BANK LTD,868.05,871.7,855.1,857.05,857.2,877.75,857.05,34439647,29704205809.35,706964
HDFCLIFE,2026-03-06,2026-03-06,EQ,INE795G01014,HDFC LIFE INS CO LTD,677.6,679.2,667.95,668.55,669.0,684.3,668.55,2997163,2011593765.85,106013
HINDALCO,2026-03-06,2026-03-06,EQ,INE038A01020,HINDALCO  INDUSTRIES  LTD,955.0,971.65,943.15,958.9,960.6,954.95,958.9,8295000,7954762064.05,356279
HINDUNILVR,2026-03-06,2026-03-06,EQ,INE030A01027,HINDUSTAN UNILEVER LTD.,2245.1,2250.0,2219.5,2225.7,2223.1,2255.0,2225.7,1674258,3732836889.5,134825
ICICIBANK,2026-03-06,2026-03-06,EQ,INE090A01021,ICICI BANK LTD.,1339.0,1357.6,1310.4,1313.4,1315.1,1357.6,1313.4,22778852,30132894838.8,396209
INDIGO,2026-03-06,2026-03-06,EQ,INE646L01027,INTERGLOBE AVIATION LTD,4424.7,4465.0,4375.5,4404.1,4410.0,4512.8,4404.1,1640372,7251193579.0,101535
INFY,2026-03-06,2026-03-06,EQ,INE009A01021,INFOSYS LIMITED,1303.0,1327.2,1303.0,1308.4,1311.0,1305.8,1308.4,8724291,11462328914.0,178932
ITC,2026-03-06,2026-03-06,EQ,INE154A01025,ITC LTD,310.05,312.3,309.2,309.7,309.95,311.5,309.7,21288269,6607851781.95,212819
JIOFIN,2026-03-06,2026-03-06,EQ,INE758E01017,JIO FIN SERVICES LTD,242.2,243.45,238.9,239.35,239.7,243.1,239.35,12566465,3025400048.8,96498
JSWSTEEL,2026-03-06,2026-03-06,EQ,INE019A01038,JSW STEEL LIMITED,1240.7,1249.1,1229.2,1233.7,1230.0,1248.1,1233.7,1140348,1413827872.5,52625
KOTAKBANK,2026-03-06,2026-03-06,EQ,INE237A01036,KOTAK MAHINDRA BANK LTD,403.7,406.7,399.0,399.8,401.3,407.3,399.8,17512726,7044279376.5,167361
LT,2026-03-06,2026-03-06,EQ,INE018A01030,LARSEN & TOUBRO LTD.,4015.0,4015.0,3941.0,3949.8,3949.0,4038.7,3949.8,2379314,9424723564.9,158659
M&M,2026-03-06,2026-03-06,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3315.0,3367.0,3315.0,3332.5,3333.0,3348.0,3332.5,2084605,6967595282.0,127319
MARUTI,2026-03-06,2026-03-06,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,14339.0,14466.0,14115.0,14159.0,14139.0,14415.0,14158.9,390629,5582195243.0,57055
MAXHEALTH,2026-03-06,2026-03-06,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1048.6,1049.5,1030.0,1042.0,1045.0,1058.2,1042.0,3185920,3311828793.9,61624
NESTLEIND,2026-03-06,2026-03-06,EQ,INE239A01024,NESTLE INDIA LIMITED,1250.0,1264.1,1234.2,1252.4,1257.9,1250.9,1252.4,830769,1041157809.9,52153
NTPC,2026-03-06,2026-03-06,EQ,INE733E01010,NTPC LTD,377.0,385.55,374.65,380.6,381.15,378.05,380.6,14940896,5725442810.2,239774
ONGC,2026-03-06,2026-03-06,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,279.95,280.95,271.15,278.95,279.9,276.35,278.95,30725344,8512379611.3,183148
POWERGRID,2026-03-06,2026-03-06,EQ,INE752E01010,POWER GRID CORP. LTD.,299.95,302.75,297.0,299.15,300.0,299.45,299.15,15887540,4774417321.3,116065
RELIANCE,2026-03-06,2026-03-06,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1396.5,1424.3,1390.3,1404.8,1407.0,1389.4,1404.85,19311971,27285257299.5,291792
SBILIFE,2026-03-06,2026-03-06,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1930.0,1962.9,1924.8,1941.6,1946.0,1945.0,1941.6,858666,1669709805.4,50408
SBIN,2026-03-06,2026-03-06,EQ,INE062A01020,STATE BANK OF INDIA,1168.5,1169.3,1138.0,1143.0,1139.8,1169.5,1143.05,20333328,23454347093.1,265693
SHRIRAMFIN,2026-03-06,2026-03-06,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,1043.9,1052.0,1000.0,1007.5,1010.7,1039.5,1007.5,8166989,8342233484.7,133668
SUNPHARMA,2026-03-06,2026-03-06,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1784.5,1805.6,1771.8,1799.4,1793.5,1784.5,1799.4,3669921,6596385331.3,166486
TATACONSUM,2026-03-06,2026-03-06,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1119.1,1128.7,1112.1,1116.7,1118.7,1119.1,1116.7,919798,1030033595.6,51433
TATASTEEL,2026-03-06,2026-03-06,EQ,INE081A01020,TATA STEEL LIMITED,199.5,202.2,197.1,198.46,198.79,200.57,198.45,28551376,5703261980.33,289239
TCS,2026-03-06,2026-03-06,EQ,INE467B01029,TATA CONSULTANCY SERV LT,2572.0,2619.2,2553.6,2557.6,2560.0,2578.8,2557.6,3998643,10322655875.3,143599
TECHM,2026-03-06,2026-03-06,EQ,INE669C01036,TECH MAHINDRA LIMITED,1330.0,1359.5,1326.6,1331.7,1335.6,1333.3,1331.7,1033627,1383636074.8,72260
TITAN,2026-03-06,2026-03-06,EQ,INE280A01028,TITAN COMPANY LIMITED,4250.0,4302.0,4227.0,4244.6,4235.0,4275.2,4244.55,580562,2475514957.8,61060
TMPV,2026-03-06,2026-03-06,EQ,INE155A01022,TATA MOTORS PASS VEH LTD,354.0,354.35,349.35,350.75,350.8,355.15,350.75,6929668,2437266839.35,102529
TRENT,2026-03-06,2026-03-06,EQ,INE849A01020,TRENT LTD,3785.0,3829.0,3715.8,3722.8,3726.0,3790.9,3722.8,365100,1375256539.7,38739
ULTRACEMCO,2026-03-06,2026-03-06,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,12160.0,12208.0,11948.0,11987.0,11990.0,12288.0,11987.0,296585,3577997276.0,51734
WIPRO,2026-03-06,2026-03-06,EQ,INE075A01022,WIPRO LTD,195.6,198.93,195.0,195.4,196.0,195.68,195.4,9022914,1775105200.49,94511
