symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
HDFCLIFE,2025-12-22,2025-12-22,EQ,INE795G01014,HDFC LIFE INS CO LTD,766.0,769.05,759.95,761.8,761.0,766.45,761.8,767829,585793732.3,39170
HINDALCO,2025-12-22,2025-12-22,EQ,INE038A01020,HINDALCO  INDUSTRIES  LTD,860.0,872.35,857.25,864.55,863.6,852.0,864.55,4865457,4218135803.8,119409
HINDUNILVR,2025-12-22,2025-12-22,EQ,INE030A01027,HINDUSTAN UNILEVER LTD.,2280.0,2295.0,2280.0,2289.5,2285.2,2280.0,2289.5,790773,1810139800.9,56057
ICICIBANK,2025-12-22,2025-12-22,EQ,INE090A01021,ICICI BANK LTD.,1358.0,1371.3,1354.8,1368.5,1367.5,1354.1,1368.5,9375294,12803546328.8,204189
INDIGO,2025-12-22,2025-12-22,EQ,INE646L01027,INTERGLOBE AVIATION LTD,5100.0,5184.0,5100.0,5145.5,5143.5,5153.5,5145.45,1513801,7801018202.0,78761
INFY,2025-12-22,2025-12-22,EQ,INE009A01021,INFOSYS LIMITED,1664.0,1693.2,1664.0,1689.6,1686.0,1638.7,1689.6,23098923,38872218965.5,412335
ITC,2025-12-22,2025-12-22,EQ,INE154A01025,ITC LTD,401.6,403.65,401.2,402.7,402.85,401.05,402.7,6847871,2758263703.8,96410
JIOFIN,2025-12-22,2025-12-22,EQ,INE758E01017,JIO FIN SERVICES LTD,298.0,299.95,297.9,298.75,299.2,296.95,298.75,5136735,1536598738.75,55939
JSWSTEEL,2025-12-22,2025-12-22,EQ,INE019A01038,JSW STEEL LIMITED,1085.0,1100.3,1077.7,1094.9,1094.5,1079.6,1094.9,1086319,1189041663.1,36663
KOTAKBANK,2025-12-22,2025-12-22,EQ,INE237A01028,KOTAK MAHINDRA BANK LTD,2170.0,2176.0,2147.1,2149.7,2147.1,2159.5,2149.7,1808226,3900057005.8,77096
LT,2025-12-22,2025-12-22,EQ,INE018A01030,LARSEN & TOUBRO LTD.,4081.0,4098.5,4068.5,4072.4,4073.0,4073.5,4072.4,764774,3118281882.1,79255
M&M,2025-12-22,2025-12-22,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3600.0,3625.0,3576.9,3616.7,3612.5,3603.6,3616.7,1400786,5052526395.2,108908
MARUTI,2025-12-22,2025-12-22,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,16464.0,16693.0,16414.0,16649.0,16681.0,16414.0,16648.85,271590,4496295608.0,47733
MAXHEALTH,2025-12-22,2025-12-22,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1079.2,1085.3,1072.4,1077.6,1075.1,1075.8,1077.6,2093527,2258949520.1,93504
NESTLEIND,2025-12-22,2025-12-22,EQ,INE239A01024,NESTLE INDIA LIMITED,1246.0,1259.9,1240.0,1257.2,1256.0,1244.4,1257.2,880387,1103213460.4,37470
NTPC,2025-12-22,2025-12-22,EQ,INE733E01010,NTPC LTD,319.95,323.65,319.5,320.7,320.9,319.9,320.7,8925871,2868750852.1,82210
ONGC,2025-12-22,2025-12-22,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,233.79,235.28,232.77,234.18,234.6,232.89,234.2,4614185,1081719837.17,76234
POWERGRID,2025-12-22,2025-12-22,EQ,INE752E01010,POWER GRID CORP. LTD.,259.1,265.6,259.05,265.0,265.1,263.45,265.0,10054250,2657330320.7,92175
RELIANCE,2025-12-22,2025-12-22,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1573.5,1577.5,1565.3,1575.4,1577.0,1565.1,1575.4,10184852,16010206159.5,371017
SBILIFE,2025-12-22,2025-12-22,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,2027.7,2031.1,2013.1,2022.3,2024.8,2028.4,2022.3,526892,1064612301.2,29480
SBIN,2025-12-22,2025-12-22,EQ,INE062A01020,STATE BANK OF INDIA,981.1,983.0,972.55,974.3,974.5,980.3,974.3,5959037,5815017507.75,172900
SHRIRAMFIN,2025-12-22,2025-12-22,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,919.0,949.8,915.0,934.85,934.8,901.7,934.85,31894463,29824831365.4,534705
SUNPHARMA,2025-12-22,2025-12-22,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1744.9,1773.2,1743.1,1769.8,1771.5,1744.9,1769.85,1467257,2586358736.7,81361
TATACONSUM,2025-12-22,2025-12-22,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1184.0,1188.7,1174.1,1178.8,1176.4,1184.0,1178.8,670307,790352872.9,33482
TATASTEEL,2025-12-22,2025-12-22,EQ,INE081A01020,TATA STEEL LIMITED,169.04,171.46,169.0,169.22,169.06,168.69,169.2,23729300,4034006284.29,168942
TCS,2025-12-22,2025-12-22,EQ,INE467B01029,TATA CONSULTANCY SERV LT,3310.0,3328.6,3291.0,3324.9,3324.9,3282.0,3324.9,2632816,8725523457.1,101733
TECHM,2025-12-22,2025-12-22,EQ,INE669C01036,TECH MAHINDRA LIMITED,1615.9,1649.8,1612.8,1646.7,1642.5,1612.5,1646.7,1466208,2406502659.4,56797
TITAN,2025-12-22,2025-12-22,EQ,INE280A01028,TITAN COMPANY LIMITED,3940.0,3950.8,3917.1,3933.8,3928.2,3930.1,3933.75,569521,2241067512.5,59275
TMPV,2025-12-22,2025-12-22,EQ,INE155A01022,TATA MOTORS PASS VEH LTD,356.25,360.95,353.6,359.15,358.95,352.65,359.15,10798315,3869390209.95,202003
TRENT,2025-12-22,2025-12-22,EQ,INE849A01020,TRENT LTD,4080.0,4225.0,4063.9,4206.8,4219.0,4062.2,4206.8,1316448,5472044109.2,106737
ULTRACEMCO,2025-12-22,2025-12-22,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,11496.0,11548.0,11431.0,11532.0,11531.0,11496.0,11532.0,170807,1963187716.0,32321
WIPRO,2025-12-22,2025-12-22,EQ,INE075A01022,WIPRO LTD,267.51,273.1,266.8,272.67,272.65,264.45,272.65,14651313,3974561865.55,142390
