symbol,trade_date,business_date,series,isin,instrument_name,open,high,low,close,last,previous_close,settlement_price,volume,turnover,trades
EICHERMOT,2025-10-17,2025-10-17,EQ,INE066A01021,EICHER MOTORS LTD,6990.0,7099.0,6988.0,7042.5,7041.0,6988.0,7042.45,402013,2836135838.5,53812
ETERNAL,2025-10-17,2025-10-17,EQ,INE758T01015,ETERNAL LIMITED,340.0,347.75,333.75,342.65,342.75,347.85,342.65,77995576,26604081065.65,505457
GRASIM,2025-10-17,2025-10-17,EQ,INE047A01021,GRASIM INDUSTRIES LTD,2862.0,2886.0,2826.3,2836.2,2841.0,2859.8,2836.2,334522,954071363.2,23807
HCLTECH,2025-10-17,2025-10-17,EQ,INE860A01027,HCL TECHNOLOGIES LTD,1499.0,1501.3,1479.2,1486.2,1484.9,1515.0,1486.45,3210161,4789678562.6,104856
HDFCBANK,2025-10-17,2025-10-17,EQ,INE040A01034,HDFC BANK LTD,993.95,1009.0,986.0,1002.55,1000.6,994.35,1002.55,25210511,25254761309.8,371430
HDFCLIFE,2025-10-17,2025-10-17,EQ,INE795G01014,HDFC LIFE INS CO LTD,740.75,749.5,736.05,745.95,745.5,742.85,745.95,4205888,3131491202.45,96616
HINDALCO,2025-10-17,2025-10-17,EQ,INE038A01020,HINDALCO  INDUSTRIES  LTD,780.0,781.95,766.0,772.8,772.0,780.1,772.8,3254932,2517226131.65,54840
HINDUNILVR,2025-10-17,2025-10-17,EQ,INE030A01027,HINDUSTAN UNILEVER LTD.,2565.5,2615.0,2560.0,2603.7,2603.4,2561.5,2603.7,2050690,5331566195.0,123072
ICICIBANK,2025-10-17,2025-10-17,EQ,INE090A01021,ICICI BANK LTD.,1412.0,1439.6,1410.9,1436.6,1436.6,1417.3,1436.6,17037215,24325273729.9,326926
INDIGO,2025-10-17,2025-10-17,EQ,INE646L01027,INTERGLOBE AVIATION LTD,5875.0,5930.5,5838.0,5848.0,5852.0,5881.0,5848.0,582184,3428517128.5,49614
INFY,2025-10-17,2025-10-17,EQ,INE009A01021,INFOSYS LIMITED,1454.9,1458.4,1434.0,1441.1,1440.9,1471.5,1441.1,16959378,24491895479.5,408253
ITC,2025-10-17,2025-10-17,EQ,INE154A01025,ITC LTD,405.35,413.85,405.25,412.15,411.4,405.15,412.15,21071344,8669197740.65,155146
JIOFIN,2025-10-17,2025-10-17,EQ,INE758E01017,JIO FIN SERVICES LTD,313.55,314.75,307.05,309.3,309.3,312.1,309.3,13963053,4325661961.25,109793
JSWSTEEL,2025-10-17,2025-10-17,EQ,INE019A01038,JSW STEEL LIMITED,1175.0,1178.0,1149.6,1163.3,1166.0,1172.1,1163.3,2207267,2568212694.9,52451
KOTAKBANK,2025-10-17,2025-10-17,EQ,INE237A01028,KOTAK MAHINDRA BANK LTD,2203.9,2209.9,2190.4,2205.8,2200.0,2205.4,2205.8,3341302,7354782034.9,154286
LT,2025-10-17,2025-10-17,EQ,INE018A01030,LARSEN & TOUBRO LTD.,3860.0,3869.5,3830.1,3839.4,3838.0,3861.8,3839.4,1337364,5146771465.4,90733
M&M,2025-10-17,2025-10-17,EQ,INE101A01026,MAHINDRA & MAHINDRA LTD,3561.0,3656.0,3560.1,3647.2,3656.0,3560.8,3647.2,3339579,12122153989.0,143948
MARUTI,2025-10-17,2025-10-17,EQ,INE585B01010,MARUTI SUZUKI INDIA LTD.,16298.0,16549.0,16298.0,16401.0,16380.0,16298.0,16400.8,411608,6763133045.0,62951
MAXHEALTH,2025-10-17,2025-10-17,EQ,INE027H01010,MAX HEALTHCARE INS LTD,1188.0,1212.8,1178.7,1202.7,1201.0,1175.3,1202.7,5239734,6261650710.0,105852
NESTLEIND,2025-10-17,2025-10-17,EQ,INE239A01024,NESTLE INDIA LIMITED,1263.9,1311.6,1261.3,1289.5,1289.0,1276.6,1289.5,3171952,4098835402.8,141289
NTPC,2025-10-17,2025-10-17,EQ,INE733E01010,NTPC LTD,341.5,344.2,340.15,341.0,341.0,341.5,341.0,7032129,2404952312.05,142197
ONGC,2025-10-17,2025-10-17,EQ,INE213A01029,OIL AND NATURAL GAS CORP.,248.55,248.55,244.77,247.69,247.55,248.35,247.7,14250215,3512435824.81,103295
POWERGRID,2025-10-17,2025-10-17,EQ,INE752E01010,POWER GRID CORP. LTD.,291.0,291.5,288.0,289.75,289.3,291.85,289.75,14275188,4134979806.85,58540
RELIANCE,2025-10-17,2025-10-17,EQ,INE002A01018,RELIANCE INDUSTRIES LTD,1401.0,1423.3,1399.1,1416.8,1419.1,1398.3,1416.8,19335561,27336205033.0,350761
SBILIFE,2025-10-17,2025-10-17,EQ,INE123W01016,SBI LIFE INSURANCE CO LTD,1844.0,1852.4,1820.1,1844.1,1844.3,1835.7,1844.1,1183570,2178334879.4,52809
SBIN,2025-10-17,2025-10-17,EQ,INE062A01020,STATE BANK OF INDIA,887.5,894.75,883.0,889.15,888.0,886.95,889.15,8511854,7564950031.25,231474
SHRIRAMFIN,2025-10-17,2025-10-17,EQ,INE721A01047,SHRIRAM FINANCE LIMITED,672.2,679.65,670.1,675.5,676.0,672.5,675.5,3516617,2377202286.35,53033
SUNPHARMA,2025-10-17,2025-10-17,EQ,INE044A01036,SUN PHARMACEUTICAL IND L,1658.2,1692.0,1656.7,1679.1,1678.1,1659.0,1679.1,1594147,2676347202.7,46686
TATACONSUM,2025-10-17,2025-10-17,EQ,INE192A01025,TATA CONSUMER PRODUCT LTD,1152.2,1173.5,1142.5,1166.0,1165.7,1149.3,1166.0,2001759,2329235188.4,55993
TATASTEEL,2025-10-17,2025-10-17,EQ,INE081A01020,TATA STEEL LIMITED,173.6,174.31,170.99,172.22,171.5,174.0,172.2,21659007,3734059297.06,115444
TCS,2025-10-17,2025-10-17,EQ,INE467B01029,TATA CONSULTANCY SERV LT,2970.0,2988.8,2955.4,2962.2,2963.0,2970.7,2962.2,4374683,12982248748.3,165312
TECHM,2025-10-17,2025-10-17,EQ,INE669C01036,TECH MAHINDRA LIMITED,1465.0,1465.0,1440.1,1447.6,1446.8,1463.8,1447.6,1433539,2074994047.6,58051
TITAN,2025-10-17,2025-10-17,EQ,INE280A01028,TITAN COMPANY LIMITED,3635.0,3715.0,3633.0,3674.8,3670.0,3640.3,3674.8,1123500,4142593242.7,79482
TRENT,2025-10-17,2025-10-17,EQ,INE849A01020,TRENT LTD,4793.4,4850.0,4747.0,4814.4,4795.0,4793.4,4814.35,1243932,5991007600.5,75336
ULTRACEMCO,2025-10-17,2025-10-17,EQ,INE481G01011,ULTRATECH CEMENT LIMITED,12300.0,12390.0,12259.0,12370.0,12313.0,12358.0,12369.85,182242,2247640361.0,44221
WIPRO,2025-10-17,2025-10-17,EQ,INE075A01022,WIPRO LTD,250.0,250.0,239.11,240.9,240.68,253.81,240.9,43802251,10584019817.01,285578
